ticker,ym,retorno,pred,media_ingenua,refit_em,melhor_iter,quintil
GOAU4,202102,0.0111140446475808,0.0617706812918186,0.0205541263126678,202101,185,3
GOLL4,202102,0.143283582089552,0.0697557479143143,0.0205541263126678,202101,185,4
GPCP3,202102,0.155619596541787,0.0422983206808567,0.0205541263126678,202101,185,2
GRND3,202102,0.254824176109085,0.0209817923605442,0.0205541263126678,202101,185,1
GUAR3,202102,0.17938021454112,0.0165184382349253,0.0205541263126678,202101,185,1
HAPV3,202102,0.108221621099301,0.0682759657502174,0.0205541263126678,202101,185,4
HBOR3,202102,0.0595583619895137,0.0606348924338818,0.0205541263126678,202101,185,3
HGTX3,202102,0.199854121079504,0.0168884303420782,0.0205541263126678,202101,185,1
HYPE3,202102,0.0502018128238433,0.0213425904512405,0.0205541263126678,202101,185,1
IGTA3,202102,0.175271739130435,0.0626432746648789,0.0205541263126678,202101,185,3
IRBR3,202102,-0.0246304213685125,0.0472462400794029,0.0205541263126678,202101,185,2
ITSA3,202102,0.0614120711905835,0.0643454715609551,0.0205541263126678,202101,185,3
ITSA4,202102,0.0813552818746726,0.0348520129919052,0.0205541263126678,202101,185,2
ITUB3,202102,0.0889529435397936,0.0670632943511009,0.0205541263126678,202101,185,4
ITUB4,202102,0.0753820552769426,0.0658010169863701,0.0205541263126678,202101,185,4
JBSS3,202102,0.00431606905710491,0.054049838334322,0.0205541263126678,202101,185,2
JHSF3,202102,0.11566587658558,0.0688004568219185,0.0205541263126678,202101,185,4
JOPA3,202102,-0.00311531667326581,0.0616533719003201,0.0205541263126678,202101,185,3
JPSA3,202102,0.109246830723341,0.0615875944495201,0.0205541263126678,202101,185,3
KEPL3,202102,0.0666002914498254,0.0224186219274998,0.0205541263126678,202101,185,1
KLBN11,202102,-0.0548784602648751,0.0706816464662552,0.0205541263126678,202101,185,5
KLBN4,202102,-0.0671503950635707,0.0506401136517525,0.0205541263126678,202101,185,2
KROT11,202102,0.090439276485788,0.0941333621740341,0.0205541263126678,202101,185,5
LAME3,202102,-0.0564231738035265,0.0769402980804443,0.0205541263126678,202101,185,5
LAME4,202102,-0.0465004793863854,0.0688601210713387,0.0205541263126678,202101,185,4
LCAM3,202102,0.0242700037921881,0.070264920592308,0.0205541263126678,202101,185,5
LEVE3,202102,0.0438895211108756,0.0615875944495201,0.0205541263126678,202101,185,3
LIGT3,202102,-0.0667808710000616,0.0423057191073895,0.0205541263126678,202101,185,2
LINX3,202102,-0.00660501981505945,0.0597937069833279,0.0205541263126678,202101,185,3
LLIS3,202102,-0.0919540229885056,0.092681348323822,0.0205541263126678,202101,185,5
LOGG3,202102,0.0047440060316768,0.0682486370205879,0.0205541263126678,202101,185,4
LOGN3,202102,-0.00251252452356776,0.0691668093204498,0.0205541263126678,202101,185,4
LPSB3,202102,0.0734176529656667,0.0633635893464088,0.0205541263126678,202101,185,3
LREN3,202102,0.158415687627136,0.0204317849129438,0.0205541263126678,202101,185,1
LUXM4,202102,0.106983475174675,0.0764506086707115,0.0205541263126678,202101,185,5
LWSA3,202102,-0.0907195243017307,0.0880864188075066,0.0205541263126678,202101,185,5
MDIA3,202102,0.100300327595934,0.0527685582637787,0.0205541263126678,202101,185,2
MDNE3,202102,-0.046460178802361,0.0364223532378674,0.0205541263126678,202101,185,2
MEAL3,202102,0.0668449196156462,0.0652177482843399,0.0205541263126678,202101,185,4
MGLU3,202102,0.00649023137244154,0.0276260077953339,0.0205541263126678,202101,185,1
MILS3,202102,-0.0379759479556457,0.065934494137764,0.0205541263126678,202101,185,4
MOVI3,202102,0.0736777665342845,0.0563635788857937,0.0205541263126678,202101,185,2
MRFG3,202102,-0.0526044352759154,0.0774124264717102,0.0205541263126678,202101,185,5
MRVE3,202102,0.00230533829899859,0.0648869201540947,0.0205541263126678,202101,185,3
MTRE3,202102,0.00380857184606476,0.054203350096941,0.0205541263126678,202101,185,2
MTSA4,202102,0.0681796058549631,0.0686139762401581,0.0205541263126678,202101,185,4
MULT3,202102,0.114198992076433,0.0674774795770645,0.0205541263126678,202101,185,4
MYPK3,202102,0.218221822425362,0.0667777135968208,0.0205541263126678,202101,185,4
NEOE3,202102,0.1775,0.0453164465725422,0.0205541263126678,202101,185,2
NTCO3,202102,0.0576528518670496,0.0251532942056656,0.0205541263126678,202101,185,1
ODPV3,202102,0.0360219263899766,0.0499177165329456,0.0205541263126678,202101,185,2
OFSA3,202102,0.133537266642353,0.0700071901082993,0.0205541263126678,202101,185,5
OIBR3,202102,-0.111764705882353,0.0524365119636059,0.0205541263126678,202101,185,2
OMGE3,202102,0.0142857142857142,0.0215832572430372,0.0205541263126678,202101,185,1
PARD3,202102,0.125465178096757,0.0640975013375282,0.0205541263126678,202101,185,3
PATI3,202102,0.304202995947412,0.0746535509824753,0.0205541263126678,202101,185,5
PCAR3,202102,0.018052375261234,0.0685083791613579,0.0205541263126678,202101,185,4
PDTC3,202102,-0.197791182415917,0.071777917444706,0.0205541263126678,202101,185,5
PETR3,202102,0.153679893804914,0.0684467777609825,0.0205541263126678,202101,185,4
PETR4,202102,0.137595251872252,0.06046586856246,0.0205541263126678,202101,185,3
PFRM3,202102,0.0553690196987284,0.0661850944161415,0.0205541263126678,202101,185,4
PNVL3,202102,0.0470650775633332,0.0127750467509031,0.0205541263126678,202101,185,1
POMO4,202102,0.026820275484315,0.0589574910700321,0.0205541263126678,202101,185,2
POSI3,202102,0.305139629463227,0.0305313840508461,0.0205541263126678,202101,185,1
PRIO3,202102,0.0772002177844811,0.0204118862748146,0.0205541263126678,202101,185,1
PRNR3,202102,-0.0703910970227145,0.062725268304348,0.0205541263126678,202101,185,3
PSSA3,202102,0.0765644948594044,0.0593186020851135,0.0205541263126678,202101,185,2
PTBL3,202102,0.163522307802748,0.0211435463279486,0.0205541263126678,202101,185,1
PTNT4,202102,0.119842829076621,0.0793525353074074,0.0205541263126678,202101,185,5
QUAL3,202102,0.162363787727679,0.0533422194421291,0.0205541263126678,202101,185,2
RADL3,202102,0.0714826560597033,0.0201881527900696,0.0205541263126678,202101,185,1
RAIL3,202102,0.0334999541920726,0.0318012535572052,0.0205541263126678,202101,185,1
RANI3,202102,0.231918952429713,0.0275495704263449,0.0205541263126678,202101,185,1
RAPT3,202102,0.115350248899511,0.0649018213152885,0.0205541263126678,202101,185,3
RAPT4,202102,0.0603882957852293,0.059322789311409,0.0205541263126678,202101,185,3
RCSL4,202102,0.140000007661824,0.0684469938278198,0.0205541263126678,202101,185,4
RDNI3,202102,0.150670794633643,0.0525431968271732,0.0205541263126678,202101,185,2
RENT3,202102,-0.0252962922600087,0.0265392120927572,0.0205541263126678,202101,185,1
ROMI3,202102,-0.154011020079718,0.0414880663156509,0.0205541263126678,202101,185,2
RPAD3,202102,0.0281293205511435,0.0606062524020672,0.0205541263126678,202101,185,3
RSID3,202102,-0.147766341606294,0.0500691719353199,0.0205541263126678,202101,185,2
SANB11,202102,0.0901560648125965,0.0208590645343065,0.0205541263126678,202101,185,1
SAPR11,202102,-0.0562061134354113,0.0492824353277683,0.0205541263126678,202101,185,2
SAPR4,202102,-0.0469484212844996,0.0660935863852501,0.0205541263126678,202101,185,4
SBSP3,202102,-0.0853200663280848,0.0706820860505104,0.0205541263126678,202101,185,5
SCAR3,202102,0.124718186744454,0.0514301024377346,0.0205541263126678,202101,185,2
SEER3,202102,0.164569383111433,0.0186603516340256,0.0205541263126678,202101,185,1
SGPS3,202102,0.227272727272727,0.0712045803666115,0.0205541263126678,202101,185,5
SHOW3,202102,0.145021659140621,0.0664147809147835,0.0205541263126678,202101,185,4
SHUL4,202102,-0.0482698441336742,0.0630665943026543,0.0205541263126678,202101,185,3
SLCE3,202102,0.0862880338335386,0.071871891617775,0.0205541263126678,202101,185,5
SMLS3,202102,0.052263182454503,0.0702311471104622,0.0205541263126678,202101,185,5
SMTO3,202102,0.104266648707845,0.0516422353684902,0.0205541263126678,202101,185,2
SQIA3,202102,0.0373134328358209,0.0662768557667732,0.0205541263126678,202101,185,4
STBP3,202102,0.271954674220963,0.0686320811510086,0.0205541263126678,202101,185,4
SULA11,202102,0.0602262305105472,0.019276125356555,0.0205541263126678,202101,185,1
SUZB3,202102,-0.11562542783752,0.0723863020539284,0.0205541263126678,202101,185,5
TAEE11,202102,-0.00275587869323513,0.0657331421971321,0.0205541263126678,202101,185,4
TASA3,202102,-0.0417623870070221,0.0628530010581017,0.0205541263126678,202101,185,3
TASA4,202102,-0.00970851007267615,0.0792789682745934,0.0205541263126678,202101,185,5
TCSA3,202102,-0.0804877881419435,0.0632183253765106,0.0205541263126678,202101,185,3
TECN3,202102,0.0821916579976845,0.0224073175340891,0.0205541263126678,202101,185,1
TEND3,202102,-0.0646230828179682,0.0418266020715237,0.0205541263126678,202101,185,2
TESA3,202102,0.021661456007146,0.0255210623145103,0.0205541263126678,202101,185,1
TGMA3,202102,0.0375439526493031,0.0625648275017738,0.0205541263126678,202101,185,3
TIMS3,202102,-0.00164073430832223,0.0698630064725876,0.0205541263126678,202101,185,5
TOTS3,202102,0.108360161049801,0.0643403604626656,0.0205541263126678,202101,185,3
TPIS3,202102,-0.17709367175831,0.07504802942276,0.0205541263126678,202101,185,5
TRIS3,202102,0.0722396331107644,0.0582268536090851,0.0205541263126678,202101,185,2
TRPL4,202102,-0.00962962962962965,0.0484796091914177,0.0205541263126678,202101,185,2
TUPY3,202102,0.0503842209891321,0.0619695410132408,0.0205541263126678,202101,185,3
UCAS3,202102,-0.0693660239208283,0.0536057353019714,0.0205541263126678,202101,185,2
UGPA3,202102,-0.0857413236675017,0.06849754601717,0.0205541263126678,202101,185,4
UNIP3,202102,0.270702170305024,0.0645976513624191,0.0205541263126678,202101,185,3
UNIP6,202102,0.332088090565154,0.0745876356959343,0.0205541263126678,202101,185,5
USIM3,202102,-0.122269187604178,0.0280164033174515,0.0205541263126678,202101,185,1
USIM5,202102,-0.115137912471039,0.079064354300499,0.0205541263126678,202101,185,5
VALE3,202102,0.0528342649723057,0.0711905509233475,0.0205541263126678,202101,185,5
VIVA3,202102,0.201652719399023,0.0548417121171951,0.0205541263126678,202101,185,2
VIVT3,202102,0.0270974658577441,0.0697066336870194,0.0205541263126678,202101,185,4
VLID3,202102,0.0250001471531329,0.0480056218802929,0.0205541263126678,202101,185,2
VULC3,202102,0.205263416418241,0.0470487549901009,0.0205541263126678,202101,185,2
VVAR3,202102,0.0972104818258666,0.0501298420131207,0.0205541263126678,202101,185,2
WEGE3,202102,-0.024563911086621,0.0712878108024597,0.0205541263126678,202101,185,5
WIZS3,202102,0.119130434782609,0.0448919907212257,0.0205541263126678,202101,185,2
YDUQ3,202102,0.124402073086289,0.0669033452868462,0.0205541263126678,202101,185,4
AALR3,202103,-0.0415648092791342,0.0863410830497742,0.0205541263126678,202101,185,5
ABCB4,202103,-0.079420332239276,0.062273696064949,0.0205541263126678,202101,185,4
ABEV3,202103,-0.0490251366421527,0.0236771944910288,0.0205541263126678,202101,185,1
AGRO3,202103,-0.0755007825155505,0.0307440981268883,0.0205541263126678,202101,185,2
ALPA3,202103,0.0655128012133266,0.038155734539032,0.0205541263126678,202101,185,3
ALPA4,202103,0.0613235976722177,0.0322943069040775,0.0205541263126678,202101,185,2
ALSO3,202103,-0.032,0.0528043769299984,0.0205541263126678,202101,185,3
ALUP11,202103,-0.0375776561146284,0.0747312158346176,0.0205541263126678,202101,185,5
AMAR3,202103,0.199481931054569,0.0763467997312546,0.0205541263126678,202101,185,5
ANIM3,202103,0.0960318436339365,0.0356828346848488,0.0205541263126678,202101,185,3
APER3,202103,-0.0657769304099143,0.0784970372915268,0.0205541263126678,202101,185,5
ARZZ3,202103,0.066230396028433,0.0705955773591995,0.0205541263126678,202101,185,4
AZUL4,202103,0.0206976744186047,0.0694173648953438,0.0205541263126678,202101,185,4
B3SA3,202103,-0.0288150411634949,0.0310195498168469,0.0205541263126678,202101,185,2
BBAS3,202103,-0.0360200652395867,0.0638304576277733,0.0205541263126678,202101,185,4
BBDC3,202103,-0.0430356986686165,0.0366235934197903,0.0205541263126678,202101,185,3
BBDC4,202103,-0.0276417451654173,0.0624069310724735,0.0205541263126678,202101,185,4
BBRK3,202103,0.554913294797688,0.0260600969195366,0.0205541263126678,202101,185,2
BBSE3,202103,-0.0128205144838962,0.0762512162327766,0.0205541263126678,202101,185,5
BEEF11,202103,-0.0391752577319586,0.00482320878654718,0.0205541263126678,202101,185,1
BEEF3,202103,-0.0544905866308992,0.0470138378441334,0.0205541263126678,202101,185,3
BEES3,202103,0.0113857609770376,0.0577297545969486,0.0205541263126678,202101,185,4
BIDI11,202103,0.138445777842822,0.0227196142077446,0.0205541263126678,202101,185,1
BIDI3,202103,0.125,0.0229463502764702,0.0205541263126678,202101,185,1
BIDI4,202103,0.150395778364116,0.0189640838652849,0.0205541263126678,202101,185,1
BKBR3,202103,0.11924882629108,0.0200453586876392,0.0205541263126678,202101,185,1
BMGB4,202103,-0.0281687389703048,0.0808002278208733,0.0205541263126678,202101,185,5
BPAC11,202103,-0.0160420366730466,0.0299301836639643,0.0205541263126678,202101,185,2
BPAC3,202103,-0.0418748948301685,0.0437801145017147,0.0205541263126678,202101,185,3
BPAC5,202103,0.0262134109354164,0.0398919358849525,0.0205541263126678,202101,185,3
BPAN4,202103,0.0543382997370727,0.0491258762776852,0.0205541263126678,202101,185,3
BRAP3,202103,0.0357725415907859,0.0214266460388899,0.0205541263126678,202101,185,1
BRAP4,202103,0.0438142064616651,0.0696147680282593,0.0205541263126678,202101,185,4
BRDT3,202103,0.0341085271317829,0.0311646424233913,0.0205541263126678,202101,185,2
BRFS3,202103,0.0609472049689439,0.0454604476690292,0.0205541263126678,202101,185,3
BRGE3,202103,-0.0627659574468085,0.0566817969083786,0.0205541263126678,202101,185,4
BRIV3,202103,-0.00483091787439605,0.0511865094304085,0.0205541263126678,202101,185,3
BRKM5,202103,0.189334947301827,0.07068732380867,0.0205541263126678,202101,185,4
BRML3,202103,-0.0930232558139534,0.0437331236898899,0.0205541263126678,202101,185,3
BRPR3,202103,-0.0447917582271068,0.0769044309854507,0.0205541263126678,202101,185,5
BRSR3,202103,-0.00450585191079367,0.0234260521829128,0.0205541263126678,202101,185,1
BRSR6,202103,-0.0107302069592137,0.0682489797472954,0.0205541263126678,202101,185,4
BTOW3,202103,0.108953974895398,0.0522426553070545,0.0205541263126678,202101,185,3
CAML3,202103,-0.0456350462570815,0.0639406889677048,0.0205541263126678,202101,185,4
CARD3,202103,-0.0874799357945426,0.0212759580463171,0.0205541263126678,202101,185,1
CCPR3,202103,-0.0325203252032521,0.081288754940033,0.0205541263126678,202101,185,5
CCRO3,202103,-0.0239477503628447,0.075478695333004,0.0205541263126678,202101,185,5
CEAB3,202103,0.0220640027061003,0.0778227373957634,0.0205541263126678,202101,185,5
CESP3,202103,-0.024563901744393,0.0542166121304035,0.0205541263126678,202101,185,4
CESP6,202103,-0.00951592883740171,0.0536592788994312,0.0205541263126678,202101,185,4
CGRA4,202103,0.0586983488750108,0.0721855983138084,0.0205541263126678,202101,185,5
CIEL3,202103,-0.135391923990499,0.0747616067528725,0.0205541263126678,202101,185,5
CLSC4,202103,-0.00860160937479115,0.00590382749214768,0.0205541263126678,202101,185,1
CMIG3,202103,-0.107164455816866,0.0580916404724121,0.0205541263126678,202101,185,4
CMIG4,202103,-0.106774962709197,0.0813731998205185,0.0205541263126678,202101,185,5
COCE5,202103,0.0711151072681651,0.0703646764159203,0.0205541263126678,202101,185,4
COGN3,202103,0.0260663436237709,0.0701151564717293,0.0205541263126678,202101,185,4
CPFE3,202103,-0.0626957525343417,0.0243117958307266,0.0205541263126678,202101,185,1
CPLE3,202103,-0.0414508718927076,0.0209541618824005,0.0205541263126678,202101,185,1
CPLE6,202103,-0.0705329153605016,0.0949904546141624,0.0205541263126678,202101,185,5
CRDE3,202103,-0.059919028340081,0.0400397516787052,0.0205541263126678,202101,185,3
CRFB3,202103,-0.0624999999999999,0.0144277131184936,0.0205541263126678,202101,185,1
CRIV4,202103,-0.0112540192926044,0.0591710284352303,0.0205541263126678,202101,185,4
CRPG5,202103,0.26723855795784,-0.0271733589470387,0.0205541263126678,202101,185,1
CSAN3,202103,0.0252458842619174,0.0668725296854973,0.0205541263126678,202101,185,4
CSMG3,202103,-0.109573687073997,0.0530884340405464,0.0205541263126678,202101,185,3
CSNA3,202103,-0.0207034110410831,0.0400097668170929,0.0205541263126678,202101,185,3
CTNM4,202103,0.0197868545216318,0.0495123378932476,0.0205541263126678,202101,185,3
CVCB3,202103,0.158474307145463,0.0346293076872826,0.0205541263126678,202101,185,3
CYRE3,202103,-0.0234309334646059,0.028170233592391,0.0205541263126678,202101,185,2
DIRR3,202103,0.0263931265458712,0.080286480486393,0.0205541263126678,202101,185,5
DMMO11,202103,0.111111111111111,0.0713006928563118,0.0205541263126678,202101,185,4
DMMO3,202103,0.0689655172413795,0.0773193091154099,0.0205541263126678,202101,185,5
DTEX3,202103,0.156462585034014,0.0779393240809441,0.0205541263126678,202101,185,5
EALT4,202103,-0.0327636148595538,0.0599993765354157,0.0205541263126678,202101,185,4
ECOR3,202103,-0.0385964688650932,0.0675019323825836,0.0205541263126678,202101,185,4
EGIE3,202103,-0.016084430646127,0.0425705350935459,0.0205541263126678,202101,185,3
ELET3,202103,-0.0152828467153285,0.0339697487652302,0.0205541263126678,202101,185,3
ELET6,202103,-0.00711335474988517,0.0716488510370255,0.0205541263126678,202101,185,4
EMAE4,202103,-0.0222222735450555,0.00143004255369306,0.0205541263126678,202101,185,1
EMBR3,202103,0.0920138888888888,0.0567034743726254,0.0205541263126678,202101,185,4
ENAT3,202103,0.16948051948052,0.0706538110971451,0.0205541263126678,202101,185,4
ENBR3,202103,-0.0520107238605898,0.0791371539235115,0.0205541263126678,202101,185,5
ENEV3,202103,-0.0801733269575948,0.0272190030664206,0.0205541263126678,202101,185,2
ENGI11,202103,-0.00343954171827887,0.0414735786616802,0.0205541263126678,202101,185,3
EQPA3,202103,0.15789464204384,0.0716612264513969,0.0205541263126678,202101,185,4
EQTL3,202103,0.00283043446543774,0.0264932326972485,0.0205541263126678,202101,185,2
ETER3,202103,-0.225391840202639,0.0273542087525129,0.0205541263126678,202101,185,2
EUCA4,202103,-0.057143013674412,0.0199486948549747,0.0205541263126678,202101,185,1
EVEN3,202103,0.0129615698403327,0.0819390043616295,0.0205541263126678,202101,185,5
