ticker,ym,peer_ret,n_peers
BRAP4,202105,0.0698386845159778,82
BRDT3,202105,0.041512665710022,82
BRFS3,202105,0.0409681335538406,81
BRGE3,202105,0.0268021226572422,74
BRIV3,202105,0.0263367790326319,74
BRKM5,202105,0.0524428316752058,81
BRML3,202105,0.0399229776524228,82
BRPR3,202105,0.0674860203049792,81
BRSR6,202105,0.0699425327398399,81
BSEV3,202105,-0.0466906098400228,74
BTOW3,202105,0.0531611405634334,81
CAML3,202105,0.0799592942671213,81
CARD3,202105,0.0693324873204065,79
CASH3,202105,0.0680485082529601,82
CCPR3,202105,0.0654498138804911,81
CCRO3,202105,0.059519198473751,82
CEAB3,202105,0.0751990009172085,81
CEBR3,202105,0.0553725906769008,72
CEBR5,202105,0.0910905136003816,57
CEBR6,202105,0.0637768430653048,58
CEEB3,202105,0.0691465357487955,72
CEED3,202105,0.0573225529592986,7
CEED4,202105,0.078594048903108,7
CEPE3,202105,0.0641057974400049,8
CEPE5,202105,0.087736392978892,13
CEPE6,202105,0.0964205190756912,11
CESP3,202105,0.0535960787386485,74
CESP6,202105,0.0456023810616628,81
CGAS5,202105,0.0864581332034273,77
CGRA4,202105,0.0399996961051455,80
CIEL3,202105,0.076118515737341,81
CLSC3,202105,0.0857077100711124,66
CLSC4,202105,0.0610411278436185,80
CMIG3,202105,0.0449980716876796,80
CMIG4,202105,0.0520518916608499,81
CMIN3,202105,0.0631344836920006,81
COCE3,202105,-0.00655089092836945,21
COCE5,202105,0.0669619770631974,80
COGN3,202105,0.0602440975228403,81
CPFE3,202105,0.0527783023562318,81
CPLE11,202105,0.0652133215825264,81
CPLE3,202105,0.0532728330972771,80
CPLE6,202105,0.0539541589575746,81
CRDE3,202105,0.0323552149388935,77
CRFB3,202105,0.0453870432340085,81
CRIV4,202105,0.0356355433323023,73
CRPG5,202105,0.0512554662298254,76
CRPG6,202105,0.0647250193852539,57
CSAN3,202105,0.0552349115247968,82
CSED3,202105,0.0245070241120147,81
CSMG3,202105,0.0646814952904578,81
CSNA3,202105,0.0439774280005169,81
CSRN3,202105,0.0557722904168725,7
CSRN5,202105,0.0601388528205377,7
CTKA4,202105,0.244560476765667,67
CTNM4,202105,0.0310962414001854,79
CURY3,202105,0.0830506409191535,81
CVCB3,202105,0.0699912518275311,82
CXSE3,202105,0.0642252980474961,78
CYRE3,202105,0.0354320359926982,81
DASA3,202105,0.0869294129441587,81
DHBI4,202105,0.0336819563805314,14
DIRR3,202105,0.0582624992073761,81
DMMO11,202105,0.0916850431386163,52
DMMO3,202105,0.0878992957133485,80
DMVF3,202105,0.0888986742043484,79
DOHL4,202105,0.0635578579784748,71
DOTZ3,202105,0.0478857560108804,77
DTEX3,202105,0.0856085723796842,81
EALT4,202105,0.0606530453113089,77
ECOR3,202105,0.0518095967899982,81
EGIE3,202105,0.0602209479946126,81
EKTR4,202105,0.0953979054906723,71
ELET3,202105,0.0537282581027381,82
ELET6,202105,0.053369930669511,81
ELMD3,202105,0.0547641397232069,79
EMAE4,202105,0.0594400742599535,76
EMBR3,202105,0.064475122364391,81
ENAT3,202105,0.0566670224147406,80
ENBR3,202105,0.0646070358688051,81
ENEV3,202105,0.0278658937303695,81
ENGI11,202105,0.0637828619938162,81
ENJU3,202105,0.0337624581820249,81
ENMT3,202105,0.105719848204404,10
ENMT4,202105,0.0805457957216433,71
EQPA3,202105,0.0464138243629367,80
EQPA5,202105,0.271172377022464,67
EQPA7,202105,0.284510319378545,67
EQTL3,202105,0.0418091313502809,82
ESPA3,202105,0.031250410288756,81
ETER3,202105,0.0742294151571225,78
EUCA4,202105,0.0540863666622526,80
EVEN3,202105,0.0692564046740471,81
EZTC3,202105,0.031911934016397,81
FBMC4,202105,0.445377228952711,7
FESA4,202105,0.0956149824193174,81
FHER3,202105,0.0682854007404975,79
FLRY3,202105,0.0802069323044447,81
FRAS3,202105,0.0456976791726028,79
GEPA4,202105,0.0511597351232271,60
GFSA3,202105,0.065981209116989,81
GGBR3,202105,0.0345039091698289,77
GGBR4,202105,0.0529328848092402,81
GGPS3,202105,0.0408775465429731,81
GMAT3,202105,0.0369208966004594,82
GNDI3,202105,0.0361879728415242,82
GOAU3,202105,0.0456005998825833,80
GOAU4,202105,0.0380790719607846,82
GOLL4,202105,0.0682021540012709,81
GPCP3,202105,0.0663209021251503,78
GRND3,202105,0.0207507811362182,81
GUAR3,202105,0.0198795875489971,81
HAGA4,202105,0.443120675592163,71
HAPV3,202105,0.0526197287857271,81
HBOR3,202105,0.0368196357161629,81
HBRE3,202105,0.00914785594962295,80
HBSA3,202105,0.0606983675237291,81
HGTX3,202105,0.0259928215214806,82
HYPE3,202105,0.019200284729207,81
IFCM3,202105,0.0599820567601865,78
IGBR3,202105,-0.0513753064522143,74
IGTA3,202105,0.0582446711438782,82
INEP3,202105,-0.0627609618576759,74
INTB3,202105,0.0673250707551966,81
IRBR3,202105,0.0738441177782939,81
ITSA3,202105,0.0285018462937337,73
ITSA4,202105,0.0456368611928812,81
ITUB3,202105,0.0398377288384444,81
ITUB4,202105,0.0599366145215507,82
JALL3,202105,0.0777186582570497,81
JBDU4,202105,0.228002541984213,67
JBSS3,202105,0.0541192093302935,81
JHSF3,202105,0.0799877533490554,81
JOPA3,202105,0.0303056389848817,74
JPSA3,202105,0.0624998333523796,81
JSLG3,202105,0.0698965785734717,79
KEPL3,202105,0.0860921809255982,81
KLBN11,202105,0.052992597200373,81
KLBN3,202105,-0.0245033858466925,33
KLBN4,202105,0.0141815682950658,35
KROT11,202105,0.0839406344296065,65
LAME3,202105,0.0725579807218365,81
LAME4,202105,0.0541226594080456,82
LAVV3,202105,0.0380121436228937,81
LCAM3,202105,0.0359418849495581,82
LEVE3,202105,0.0669596621465921,81
LIGT3,202105,0.042504697764364,81
LINX3,202105,0.0582129024978358,81
LJQQ3,202105,0.068843522439762,81
LLIS3,202105,0.0496664527122768,80
LOGG3,202105,0.0770920970469568,81
LOGN3,202105,0.0866693974643633,81
LPSB3,202105,0.044138973025348,81
LREN3,202105,0.0542734746243475,82
LUPA3,202105,0.101848622213632,78
LUXM4,202105,0.0929277823369088,71
LWSA3,202105,0.080652422594155,81
MATD3,202105,0.044300910252971,81
MBLY3,202105,0.0300848687614368,81
MDIA3,202105,0.0738599415116665,81
MDNE3,202105,0.049072654742514,80
MEAL3,202105,0.0697135348323956,80
MELK3,202105,0.082966945186351,80
MGEL4,202105,0.125109530052021,71
MGLU3,202105,0.0490540831463618,82
MILS3,202105,0.0867358065450959,80
MMXM3,202105,-0.0176377837837829,67
MNDL3,202105,0.193651895286164,67
MNPR3,202105,0.591366076990728,71
MOAR3,202105,0.0929767642058897,71
MODL11,202105,0.0646944845012652,80
MOSI3,202105,0.0384970435676356,80
MOVI3,202105,0.0802689701221329,81
MRFG3,202105,0.0722418332609848,82
MRVE3,202105,0.0361366385254017,81
MTRE3,202105,0.0656863587148954,81
MTSA4,202105,0.0293668761814249,77
MULT3,202105,0.0694987346988848,82
MWET4,202105,0.0912683697424405,71
MYPK3,202105,0.0715547722299138,81
NEOE3,202105,0.0579034245244116,81
NGRD3,202105,0.0698149315772311,80
NINJ3,202105,0.073605438833505,81
NTCO3,202105,0.0374314059611116,82
ODPV3,202105,0.0798140097228135,81
OFSA3,202105,0.0534201384028796,80
OIBR3,202105,0.0475803824381192,81
OIBR4,202105,0.0299614979520275,68
OMGE3,202105,0.0373049718684617,81
OPCT3,202105,0.0652384897749132,80
ORVR3,202105,0.0541115258886512,80
OSXB3,202105,-0.0302973414753819,74
PARD3,202105,0.0460536629867962,81
PCAR3,202105,0.0775732426904899,82
PDTC3,202105,0.0902985209728899,75
PETR3,202105,0.0652322869244553,81
PETR4,202105,0.0506116114662265,82
PETZ3,202105,0.0580881184278452,81
PFRM3,202105,0.0396631328291384,73
PGMN3,202105,0.0670209508348566,80
PINE4,202105,0.23807178405081,67
PLPL3,202105,0.0564426081951294,80
PMAM3,202105,0.0474077447681007,70
PNVL3,202105,0.0640111076302702,81
PNVL4,202105,0.0789427387123952,76
POMO3,202105,0.0973388393262204,64
POMO4,202105,0.0816818186370658,81
POSI3,202105,0.0637624758593685,81
POWE3,202105,0.0295519755785599,81
PPLA11,202105,0.0906361234934883,66
PRIO3,202105,0.0388553114675897,81
PRNR3,202105,0.0381936862782436,74
PSSA3,202105,0.0645125628566631,81
PTBL3,202105,0.0753790421045974,80
PTNT4,202105,0.13462995910215,76
QUAL3,202105,0.0346711459210835,82
RADL3,202105,0.0482308000341955,82
RAIL3,202105,0.0461143573983002,82
RANI3,202105,0.0755932052305725,80
RAPT3,202105,0.0215788070266633,74
RAPT4,202105,0.0662629132290368,81
RCSL3,202105,-0.0488905905772628,74
RCSL4,202105,0.0832929108042174,80
RDNI3,202105,0.167723886665361,79
RDOR3,202105,0.0459525600018363,82
RECV3,202105,0.0560753621098366,81
RENT3,202105,0.0481221783368249,82
RNEW4,202105,0.274140884878715,67
ROMI3,202105,0.0875495494874298,80
RPAD3,202105,0.0280039853580697,74
RRRP3,202105,0.0630359221565035,81
RSID3,202105,-0.0366533286893596,74
SANB11,202105,0.0721267129580231,81
SAPR11,202105,0.0737799577771909,82
SAPR4,202105,0.0703182281416097,80
SBFG3,202105,0.042912372537746,81
SBSP3,202105,0.0693551896481722,81
SCAR3,202105,0.0236679309319743,73
SEER3,202105,0.0765285901545989,81
SEQL3,202105,0.0847670032198044,81
SGPS3,202105,0.0730305839014054,75
SHOW3,202105,0.0439949845713141,80
SHUL4,202105,0.0811129446656726,80
SIMH3,202105,0.0764705013248523,81
SLCE3,202105,0.0644213852812804,81
SMLS3,202105,0.0890468654161438,81
SMTO3,202105,0.0656923871223164,81
SOJA3,202105,0.0808233488007628,80
SOMA3,202105,0.0267307786193557,81
SQIA3,202105,0.0286885216992535,80
STBP3,202105,0.0676522720515319,81
SULA11,202105,0.0256478568718136,82
SUZB3,202105,0.0441745626531435,82
TAEE11,202105,0.0663060300626482,81
TAEE4,202105,0.272463892597115,67
TASA4,202105,0.0927588017252124,80
TCNO4,202105,0.235053259852983,67
TCSA3,202105,0.029667831584878,81
TECN3,202105,0.190701490023509,72
TEND3,202105,0.0313513663556698,81
TESA3,202105,0.0511084160845049,75
TFCO4,202105,0.0708010775376794,80
TGMA3,202105,0.0580893546360445,81
TIMS3,202105,0.049192474702042,81
TOTS3,202105,0.0428623518697082,81
TPIS3,202105,0.144192424728319,79
TRIS3,202105,0.0803067311880736,81
TRPL4,202105,0.0724067056619812,81
TUPY3,202105,0.0641681334457792,81
TXRX3,202105,0.271789734301535,67
UCAS3,202105,0.0721283720616807,74
UGPA3,202105,0.0609269519960764,81
UNIP3,202105,0.0641527274154026,81
UNIP6,202105,0.0763770015849701,81
USIM3,202105,0.047878196395398,77
USIM5,202105,0.0496873370939029,81
VALE3,202105,0.0580111829833922,82
VAMO3,202105,0.076339471625151,81
VIVA3,202105,0.0502788565893068,81
VIVT3,202105,0.0474045229836255,81
VLID11,202105,0.2045949853626,57
VLID3,202105,0.0646938964287333,81
VULC3,202105,0.0788780572637603,80
VVAR3,202105,0.0244878555848519,82
WEGE3,202105,0.0475748791597083,81
WEST3,202105,0.052629399402814,80
WHRL4,202105,0.0881443029306002,78
WIZS3,202105,0.0815205854196838,81
WLMM4,202105,0.0692387454670493,57
YDUQ3,202105,0.0699530567798458,81
AALR3,202106,0.020517930070623,82
ABCB4,202106,0.0229343667555047,82
ABEV3,202106,0.0149364321751257,82
AERI3,202106,0.0240453107368771,82
AESB3,202106,0.00979219249960003,82
AGRO3,202106,0.0136600863645231,82
ALLD3,202106,0.0433995743220713,81
ALPA3,202106,-0.000107439017256726,81
ALPA4,202106,0.0199102467022493,82
ALPK3,202106,0.0179191378017972,77
ALSO3,202106,0.0497832441144904,82
ALUP11,202106,0.028899536682702,83
ALUP3,202106,-0.018524535398746,51
AMAR3,202106,0.0624170520064107,82
AMBP3,202106,0.037449094235483,82
ANIM3,202106,0.0188255022618907,82
APER3,202106,0.0411250362995784,80
ARZZ3,202106,0.0361619141634203,82
ASAI3,202106,0.0158579013779612,82
ATMP3,202106,0.141850196968029,68
ATOM3,202106,0.0722554860405765,75
AVLL3,202106,0.0406171558814283,72
AZEV3,202106,0.0728789282658426,68
AZEV4,202106,0.0126200499354027,75
AZUL4,202106,0.0284121483624104,82
B3SA3,202106,0.0205173590139981,83
BALM4,202106,0.104254691765057,71
BAUH4,202106,0.128382278441484,71
BBAS3,202106,0.00884564713085725,82
BBDC3,202106,0.00980771958194765,82
BBDC4,202106,0.0224403688651667,83
BBRK3,202106,0.017994435765966,81
BBSE3,202106,-0.00232490596685267,82
BBTG11,202106,0.0286942355257854,76
BEEF11,202106,0.0419047878504068,74
BEEF3,202106,0.0199200505170583,82
BEES3,202106,0.112320231515728,74
BIDI11,202106,0.0320941329738827,82
BIDI3,202106,0.0313156795061723,81
BIDI4,202106,0.0234365247233976,83
BIOM3,202106,0.0341956683298032,68
BKBR3,202106,0.02241561149341,82
BLAU3,202106,0.0530229311240715,82
BMGB4,202106,0.0222932624868966,82
BMIN4,202106,0.139493121767317,68
BMOB3,202106,0.0757980062322817,82
BOAS3,202106,0.0108633685923365,81
BOBR4,202106,0.110149881524119,71
BPAC11,202106,0.0297998276804108,83
BPAC3,202106,-0.0123688235592852,77
BPAC5,202106,0.0489390767419136,82
BPAN4,202106,0.0553095435738493,82
BRAP3,202106,0.00929849241503234,81
BRAP4,202106,0.0266198731910244,83
BRBI11,202106,0.0453773879753956,82
BRDT3,202106,0.0289069093820024,83
BRFS3,202106,0.0100743893248301,82
BRGE3,202106,0.05681425928389,76
BRIV3,202106,0.0528561993919178,76
BRKM5,202106,0.0253704982597168,82
BRML3,202106,0.0247560379234975,83
BRPR3,202106,0.0119481822607934,82
BRSR6,202106,0.0406113459659609,82
BSEV3,202106,0.057817989248757,76
BTOW3,202106,0.0152290155507301,82
CAML3,202106,0.0204545864826229,82
CARD3,202106,0.00149883731625888,77
CASH3,202106,0.0483964588563254,82
CCPR3,202106,0.0154208139627139,82
CCRO3,202106,0.0182604386868841,83
CEAB3,202106,0.0129690912928644,82
CEBR3,202106,0.0160957113054311,72
CEBR5,202106,0.143569315846119,74
CEBR6,202106,0.020558122739548,59
CEEB3,202106,0.200646495992418,72
CEED3,202106,0.203004779030116,7
CEED4,202106,0.19588923923755,7
CEPE3,202106,0.160610256592297,8
CEPE5,202106,0.00558137496896765,12
CEPE6,202106,0.00707043042365103,10
CESP3,202106,-0.00368390731314218,76
CESP6,202106,0.0452633924349603,82
CGAS5,202106,0.0407565751358333,74
CGRA4,202106,0.107834605635554,79
CIEL3,202106,0.0170922098342252,83
CLSC3,202106,0.0374468776014178,68
CLSC4,202106,0.0175416992090924,81
CMIG3,202106,0.018248413860112,82
CMIG4,202106,0.00196311574389891,82
CMIN3,202106,0.0299436055106631,82
COCE3,202106,0.0699471042923938,21
COCE5,202106,0.0549145137499177,82
COGN3,202106,0.0230424385544199,82
CPFE3,202106,0.0144188373796311,82
CPLE11,202106,0.01014504458192,82
CPLE3,202106,0.00314658845394035,82
CPLE6,202106,0.00220606999365945,82
CRDE3,202106,0.0449932344591005,78
CRFB3,202106,0.0651285360505144,82
CRIV3,202106,0.0484045389264007,76
CRIV4,202106,0.110760614239018,74
CRPG5,202106,0.0925037990724891,77
CRPG6,202106,0.0740388592651257,58
CSAN3,202106,0.0496838831881836,83
CSED3,202106,0.0440262514774802,82
CSMG3,202106,0.0179248444889089,82
CSNA3,202106,0.0165395254956394,82
CSRN3,202106,0.109424111662432,7
CSRN5,202106,0.0924946523246009,7
CTKA4,202106,0.139309987023238,68
CTNM4,202106,0.0505731405606795,80
CURY3,202106,0.0207984476974781,82
CVCB3,202106,0.0471317014595031,83
CXSE3,202106,0.0213168382621703,82
CYRE3,202106,0.00995750440133201,82
DASA3,202106,0.0487263794393096,82
DEXP3,202106,-0.00199768512059432,80
DHBI4,202106,0.0128534300377077,14
DIRR3,202106,0.0132187900842228,82
DMMO11,202106,0.0007756091322291,73
DMMO3,202106,0.0589993503810107,76
DMVF3,202106,0.0309818406272712,80
DOHL4,202106,0.0284564880300195,71
DOTZ3,202106,0.0164429109755324,79
DTEX3,202106,0.03441973207603,82
EALT4,202106,0.109810101536225,79
ECOR3,202106,0.0164465207232341,82
EGIE3,202106,0.0086149078708132,82
EKTR4,202106,0.121245876318249,71
ELET3,202106,0.023856550509257,83
ELET6,202106,0.0154138027112904,82
ELMD3,202106,0.0593540988497982,81
EMAE4,202106,0.110240583005042,78
EMBR3,202106,0.0168643116619996,82
ENAT3,202106,0.00259620567043669,82
ENBR3,202106,-0.00124436255701279,82
ENEV3,202106,0.0304076739185617,82
ENGI11,202106,0.0124880174195751,82
ENJU3,202106,0.0288543979974849,82
ENMT3,202106,0.0119041402471431,13
ENMT4,202106,0.0799795351619779,71
EQPA3,202106,0.0293733065090358,81
EQPA5,202106,0.0150826398183673,68
EQPA7,202106,0.0791782022171039,68
EQTL3,202106,0.0348951222178769,83
ESPA3,202106,0.0426334442781125,82
ETER3,202106,0.0518293965448744,80
EUCA4,202106,0.0474344081212725,81
EVEN3,202106,0.010341101042582,82
EZTC3,202106,0.0232928049956449,83
FBMC4,202106,0.0429830892220115,8
FESA4,202106,0.0267568117265328,82
FHER3,202106,0.033531427878829,81
FLRY3,202106,0.0277008897946107,82
FRAS3,202106,0.10319166244704,79
GEPA4,202106,-0.00526466148444327,61
GFSA3,202106,0.0147940068341788,82
GGBR3,202106,0.0281803822828886,79
GGBR4,202106,0.0296795140630976,82
GGPS3,202106,0.0364476470131273,82
GMAT3,202106,0.0272046751981555,83
GNDI3,202106,0.0314507872721269,83
GOAU3,202106,0.0217557841461616,81
GOAU4,202106,0.0145593533682987,83
GOLL4,202106,0.0373537795688,82
GRND3,202106,0.0410369395965976,82
GUAR3,202106,0.0409686214145302,82
HAGA4,202106,0.102113645373507,71
HAPV3,202106,0.0331593847605226,82
HBOR3,202106,0.058792710169911,82
HBRE3,202106,0.00536531761504086,82
HBSA3,202106,0.0335120799046431,82
HGTX3,202106,0.0186594628632103,83
HYPE3,202106,0.0256806316894983,82
IFCM3,202106,0.00888440863325109,82
IGBR3,202106,0.107318208270296,75
IGTA3,202106,0.0115826819517123,83
INEP3,202106,0.0539746553121117,75
INTB3,202106,0.039781923276678,82
IRBR3,202106,0.0371735784466181,82
ITSA3,202106,0.0106580207294373,75
ITSA4,202106,0.00549225928785275,82
ITUB3,202106,0.018807770031822,79
ITUB4,202106,0.00838632947618345,83
JALL3,202106,0.0444435460638219,82
JBSS3,202106,0.0305194683816684,82
JHSF3,202106,0.0417036178986825,82
JOPA3,202106,0.0449043190457633,76
JPSA3,202106,0.0379158823741704,82
JSLG3,202106,0.0451950100106968,81
KEPL3,202106,0.035276982656631,82
KLBN11,202106,0.0243635827545841,82
KLBN3,202106,-0.00750984717157609,33
KLBN4,202106,0.0616091783394823,78
KROT11,202106,0.0341290650831645,67
LAME3,202106,0.0331377885050674,82
LAME4,202106,0.0603326956762116,82
LAVV3,202106,0.042239059577785,82
LCAM3,202106,0.0282430940379452,83
LEVE3,202106,0.0105057440832477,82
LIGT3,202106,0.0183002145101827,82
LJQQ3,202106,0.0591360488987894,82
LLIS3,202106,0.054588070134912,81
LLISE3,202106,0.0694191683885273,55
LOGG3,202106,0.0237574085527538,82
LOGN3,202106,0.0399115447820423,81
LPSB3,202106,0.0442038151777122,82
LREN3,202106,0.0307549994059819,83
LUPA3,202106,0.0830821007099345,78
LUXM4,202106,0.0553138815068776,71
LWSA3,202106,0.0462574963232689,82
MATD3,202106,0.0338252600991896,82
MBLY3,202106,0.0472999727270884,82
MDIA3,202106,0.0352767873366803,82
MDNE3,202106,0.0361151047639953,82
MEAL3,202106,0.00812123071309294,82
MELK3,202106,0.0478959259145783,81
MGEL4,202106,0.103294378522686,71
MGLU3,202106,0.0436361270631168,83
MILS3,202106,0.0359662070363383,81
MMXM3,202106,0.0714336624289548,68
MNPR3,202106,-0.00555842517693714,71
MOAR3,202106,0.0623988481494089,71
MODL11,202106,0.0480333878711782,81
MOSI3,202106,0.0325134881122558,82
MOVI3,202106,0.0367204065419438,82
MRFG3,202106,0.0183150211049106,83
MRVE3,202106,0.032426302011495,83
MTRE3,202106,0.017961788597966,82
MTSA4,202106,0.0847100415082381,78
MULT3,202106,0.0569802034145612,83
MWET4,202106,0.0730523397492282,71
MYPK3,202106,0.0329207125872825,82
NEOE3,202106,0.0163877906443783,82
NGRD3,202106,0.0297007158560821,81
NINJ3,202106,0.0171622735151869,81
NTCO3,202106,0.0290262274890248,83
ODPV3,202106,0.0233339889253608,82
OFSA3,202106,0.0149143292300173,81
OIBR3,202106,0.0136009764572655,83
OIBR4,202106,0.0152538974419986,70
OMGE3,202106,0.0359930749623539,82
OPCT3,202106,0.039228821313385,82
ORVR3,202106,0.0293846433828351,81
PARD3,202106,0.0144726164647489,82
PCAR3,202106,0.0349923714850652,82
PDGR3,202106,0.0200465611393206,61
PDTC3,202106,0.0475247746635302,67
PETR3,202106,0.0117813340062884,82
PETR4,202106,0.0136157570066689,83
PETZ3,202106,0.0392747930095426,82
PFRM3,202106,0.10521979344108,79
PGMN3,202106,0.0570518418071012,82
PINE4,202106,0.127879086199419,77
PLPL3,202106,0.075527454382752,82
PMAM3,202106,-0.00682360365884446,71
PNVL3,202106,0.0709874987003859,82
PNVL4,202106,0.0205921054983591,78
POMO3,202106,-0.00106374005221872,63
POMO4,202106,0.0259890485670587,82
POSI3,202106,0.0295652297818152,82
POWE3,202106,0.0196056225065601,82
PPLA11,202106,0.054800458264161,61
PRIO3,202106,0.0459794737527812,82
PRNR3,202106,0.0617397576274513,76
PSSA3,202106,0.0240934956507348,80
PTBL3,202106,0.00653427830742313,81
PTNT4,202106,0.10074130471057,77
QUAL3,202106,0.0259534242156907,83
RADL3,202106,0.0340869969818923,83
RAIL3,202106,0.0187695517337326,83
RANI3,202106,0.0227272986484707,81
RAPT3,202106,0.0507869251229463,76
RAPT4,202106,0.0302744048334684,82
RCSL3,202106,0.0753825672713424,75
RCSL4,202106,0.0076976328179863,82
RDNI3,202106,0.0402823626118029,80
RDOR3,202106,0.0370433687472051,83
RECV3,202106,0.00491810447838993,82
RENT3,202106,0.0324770758002834,83
ROMI3,202106,0.0160844898728157,81
RPAD3,202106,0.0516850157944779,76
RPMG3,202106,0.0141568121463217,64
RRRP3,202106,0.0183512575412409,82
RSID3,202106,0.00114231601351547,73
SANB11,202106,0.0411134184999909,82
SAPR11,202106,0.00219099685610916,83
SAPR4,202106,0.0348988729732452,81
