ticker,ym,retorno,pred,media_ingenua,refit_em,melhor_iter,quintil
ENGI11,202101,-0.0828300820602773,0.0249540507793427,0.0228913301231138,202101,94,2
EQPA3,202101,-0.0254546529291496,0.028818154707551,0.0228913301231138,202101,94,4
EQTL3,202101,-0.0241935176582984,0.0306582003831863,0.0228913301231138,202101,94,4
ETER3,202101,-0.030352079757234,0.0276341382414103,0.0228913301231138,202101,94,3
EUCA4,202101,-0.0686868157969028,0.0315782204270363,0.0228913301231138,202101,94,4
EVEN3,202101,-0.138623229137327,0.0254713576287031,0.0228913301231138,202101,94,2
EZTC3,202101,-0.116039953196804,0.0249540507793427,0.0228913301231138,202101,94,2
FESA4,202101,0.166215385202387,0.0395242944359779,0.0228913301231138,202101,94,5
FLRY3,202101,-0.0987653629264551,0.0258898753672838,0.0228913301231138,202101,94,2
FRAS3,202101,0.253718724959384,0.0314880311489105,0.0228913301231138,202101,94,4
GEPA3,202101,-0.0483619362251027,0.0410576164722443,0.0228913301231138,202101,94,5
GEPA4,202101,-0.0486701272287128,0.0270501282066107,0.0228913301231138,202101,94,3
GFSA3,202101,-0.155056214959189,0.0242982916533947,0.0228913301231138,202101,94,1
GGBR3,202101,0.0283128905697194,0.0265107117593288,0.0228913301231138,202101,94,3
GGBR4,202101,0.0401890835624605,0.0264599584043026,0.0228913301231138,202101,94,3
GNDI3,202101,-0.0580478040739433,0.0356820076704025,0.0228913301231138,202101,94,5
GOAU3,202101,-0.0093383830171696,0.026450976729393,0.0228913301231138,202101,94,2
GOAU4,202101,0.0303688283848096,0.026917576789856,0.0228913301231138,202101,94,3
GOLL4,202101,-0.102787456445993,0.0233772527426481,0.0228913301231138,202101,94,1
GRND3,202101,0.0997009474518185,0.0312188565731049,0.0228913301231138,202101,94,4
GUAR3,202101,-0.154104656745079,0.0280471835285425,0.0228913301231138,202101,94,3
HAPV3,202101,-0.0754815486349182,0.0329125747084618,0.0228913301231138,202101,94,4
HBOR3,202101,-0.0794781758426961,0.0258829426020384,0.0228913301231138,202101,94,2
HGTX3,202101,0.0874013446360713,0.0271754637360573,0.0228913301231138,202101,94,3
HYPE3,202101,0.0432475369233969,0.0266690067946911,0.0228913301231138,202101,94,3
IGTA3,202101,0.00939431396786139,0.0229817572981119,0.0228913301231138,202101,94,1
IRBR3,202101,-0.0155977555108466,0.0284176785498858,0.0228913301231138,202101,94,4
ITSA3,202101,0.000877519997134035,0.0283096972852945,0.0228913301231138,202101,94,4
ITSA4,202101,0.00179354864330761,0.0267479121685028,0.0228913301231138,202101,94,3
ITUB3,202101,0.0278768350194181,0.0244511570781469,0.0228913301231138,202101,94,1
ITUB4,202101,0.0172908749862961,0.0267479121685028,0.0228913301231138,202101,94,3
JBSS3,202101,0.101374570446735,0.0336770266294479,0.0228913301231138,202101,94,5
JHSF3,202101,0.0261349547994001,0.0259061399847269,0.0228913301231138,202101,94,2
JOPA3,202101,0.0120887738680433,0.0383429154753685,0.0228913301231138,202101,94,5
JPSA3,202101,0.043284909576045,0.0234937127679586,0.0228913301231138,202101,94,1
KEPL3,202101,-0.0263909445906214,0.0300440359860659,0.0228913301231138,202101,94,4
KLBN11,202101,-0.0656798493252582,0.0336280837655067,0.0228913301231138,202101,94,5
KLBN4,202101,-0.0658682217726031,0.0676638707518578,0.0228913301231138,202101,94,5
KROT11,202101,-0.159353348729792,0.0322765335440636,0.0228913301231138,202101,94,4
LAME3,202101,-0.68054211035818,0.0264599584043026,0.0228913301231138,202101,94,3
LAME4,202101,-0.671455050973123,0.0331761389970779,0.0228913301231138,202101,94,4
LCAM3,202101,-0.00802626778547966,0.0299426931887865,0.0228913301231138,202101,94,4
LEVE3,202101,-0.042004056930909,0.0254660043865442,0.0228913301231138,202101,94,2
LIGT3,202101,-0.0498034346840059,0.0337759107351303,0.0228913301231138,202101,94,5
LLIS3,202101,-0.0849056603773586,0.0266488753259182,0.0228913301231138,202101,94,3
LOGG3,202101,-0.0966017412587881,0.0228031110018492,0.0228913301231138,202101,94,1
LOGN3,202101,-0.0434553028989777,0.0243026670068502,0.0228913301231138,202101,94,1
LPSB3,202101,-0.105708300222306,0.0236282721161842,0.0228913301231138,202101,94,1
LREN3,202101,-0.0662446354972577,0.0271754637360573,0.0228913301231138,202101,94,3
LUXM4,202101,0.0289775339700362,0.0548013001680374,0.0228913301231138,202101,94,5
MDIA3,202101,-0.0447577098397836,0.0253457278013229,0.0228913301231138,202101,94,2
MEAL3,202101,-0.0466830587731648,0.0234937127679586,0.0228913301231138,202101,94,1
MGLU3,202101,-0.0252984383273245,0.0338674783706665,0.0228913301231138,202101,94,5
MILS3,202101,-0.0889396228727718,0.0274120513349772,0.0228913301231138,202101,94,3
MOVI3,202101,0.138141288319503,0.0274120513349772,0.0228913301231138,202101,94,3
MRFG3,202101,0.0245559038662486,0.0245264992117882,0.0228913301231138,202101,94,1
MRVE3,202101,-0.121861560141236,0.0342224165797234,0.0228913301231138,202101,94,5
MTSA4,202101,-0.169890493213816,0.025402145460248,0.0228913301231138,202101,94,2
MULT3,202101,-0.0063831290991434,0.0293625760823488,0.0228913301231138,202101,94,4
MYPK3,202101,-0.0966937477690754,0.0247522033751011,0.0228913301231138,202101,94,1
NEOE3,202101,0.000575705238917479,0.026032404974103,0.0228913301231138,202101,94,2
NTCO3,202101,-0.0526965103983081,0.030151741579175,0.0228913301231138,202101,94,4
ODPV3,202101,-0.0023023791250959,0.0247522033751011,0.0228913301231138,202101,94,1
OFSA3,202101,-0.0594119461661125,0.0316102877259254,0.0228913301231138,202101,94,4
OIBR3,202101,-0.211920529801324,0.0203371439129114,0.0228913301231138,202101,94,1
OIBR4,202101,-0.149321266968326,0.0271928254514933,0.0228913301231138,202101,94,3
OMGE3,202101,-0.0494736842105263,0.0268655382096767,0.0228913301231138,202101,94,3
PARD3,202101,-0.0647619047619047,0.0249450691044331,0.0228913301231138,202101,94,2
PATI3,202101,-0.0234741361562402,0.055829182267189,0.0228913301231138,202101,94,5
PCAR3,202101,-0.197361567155397,0.0258528720587492,0.0228913301231138,202101,94,2
PDTC3,202101,-0.184962387858742,0.0220066290348768,0.0228913301231138,202101,94,1
PETR3,202101,-0.092109780064839,0.026032404974103,0.0228913301231138,202101,94,2
PETR4,202101,-0.085626807008254,0.0267479121685028,0.0228913301231138,202101,94,3
PFRM3,202101,-0.0682490509722001,0.030151953920722,0.0228913301231138,202101,94,4
PNVL3,202101,-0.102384323259223,0.0278835650533438,0.0228913301231138,202101,94,3
POMO4,202101,-0.0946353511008619,0.0247522033751011,0.0228913301231138,202101,94,1
POSI3,202101,0.0259528852015576,0.0340255796909332,0.0228913301231138,202101,94,5
PRIO3,202101,-0.0841456669176308,0.0377147197723389,0.0228913301231138,202101,94,5
PSSA3,202101,-0.0208372542475622,0.0252171009778976,0.0228913301231138,202101,94,2
PTBL3,202101,-0.189467688601597,0.0378311574459076,0.0228913301231138,202101,94,5
PTNT4,202101,0.194158075601375,0.0777745991945267,0.0228913301231138,202101,94,5
QUAL3,202101,-0.107244674918947,0.0289648715406656,0.0228913301231138,202101,94,4
RADL3,202101,0.021448810265795,0.0280660931020975,0.0228913301231138,202101,94,3
RAIL3,202101,0.0788511357791828,0.0273143649101257,0.0228913301231138,202101,94,3
RANI3,202101,-0.127292236358385,0.0351099371910095,0.0228913301231138,202101,94,5
RAPT3,202101,0.0182471946597222,0.0347331911325455,0.0228913301231138,202101,94,5
RAPT4,202101,0.00999317155726676,0.0265967436134815,0.0228913301231138,202101,94,3
RCSL4,202101,-0.142201846047029,0.0237024035304785,0.0228913301231138,202101,94,1
RDNI3,202101,0.0333333333333334,0.0254194531589747,0.0228913301231138,202101,94,2
RENT3,202101,-0.0289061507951395,0.030151741579175,0.0228913301231138,202101,94,4
ROMI3,202101,-0.0453797586382905,0.0384131595492363,0.0228913301231138,202101,94,5
RPAD3,202101,0.0256756399895117,0.0389857068657875,0.0228913301231138,202101,94,5
SANB11,202101,-0.000987616088839127,0.0262938793748617,0.0228913301231138,202101,94,2
SAPR11,202101,-0.0367095301608019,0.0247754044830799,0.0228913301231138,202101,94,2
SAPR4,202101,-0.0310507512698758,0.0234937127679586,0.0228913301231138,202101,94,1
SBSP3,202101,-0.0306178363474798,0.0240118131041527,0.0228913301231138,202101,94,1
SCAR3,202101,-0.0277129613538523,0.0261910818517208,0.0228913301231138,202101,94,2
SEER3,202101,-0.146744959341922,0.0316102877259254,0.0228913301231138,202101,94,4
SGPS3,202101,-0.161739130434783,0.0386205203831196,0.0228913301231138,202101,94,5
SHOW3,202101,-0.0260162353515625,0.0265967436134815,0.0228913301231138,202101,94,3
SHUL4,202101,0.0166993637259425,0.0287985298782587,0.0228913301231138,202101,94,4
SLCE3,202101,-0.123148862077329,0.0310198124498129,0.0228913301231138,202101,94,4
SMTO3,202101,-0.112617617972087,0.0314573273062706,0.0228913301231138,202101,94,4
SQIA3,202101,0.218292682926829,0.0281026531010866,0.0228913301231138,202101,94,3
STBP3,202101,0.00332225913621276,0.0351130440831184,0.0228913301231138,202101,94,5
SULA11,202101,-0.139447958596895,0.0271754637360573,0.0228913301231138,202101,94,3
SUZB3,202101,-0.0959707984987286,0.0340700000524521,0.0228913301231138,202101,94,5
TAEE11,202101,0.0306232364634145,0.0264291949570179,0.0228913301231138,202101,94,2
TASA3,202101,0.137238006485057,0.106953531503677,0.0228913301231138,202101,94,5
TASA4,202101,0.10570800563914,0.032416082918644,0.0228913301231138,202101,94,4
TCSA3,202101,-0.16270782341395,0.0316102877259254,0.0228913301231138,202101,94,4
TECN3,202101,-0.208860735837456,0.0269339755177498,0.0228913301231138,202101,94,3
TEND3,202101,-0.104590842657149,0.0276081804186106,0.0228913301231138,202101,94,3
TESA3,202101,-0.0295188030731904,0.036286823451519,0.0228913301231138,202101,94,5
TGMA3,202101,-0.113393544841006,0.0223303735256195,0.0228913301231138,202101,94,1
TIMS3,202101,-0.0182136786668862,0.026032404974103,0.0228913301231138,202101,94,2
TOTS3,202101,-0.060823505776102,0.0271754637360573,0.0228913301231138,202101,94,3
TPIS3,202101,-0.156069295897181,0.0322870165109634,0.0228913301231138,202101,94,4
TRIS3,202101,-0.105641033174889,0.0281026531010866,0.0228913301231138,202101,94,3
TRPL4,202101,-0.0382622558788363,0.0254334043711424,0.0228913301231138,202101,94,2
TUPY3,202101,-0.0775065583695121,0.0247816480696201,0.0228913301231138,202101,94,2
UCAS3,202101,-0.107070637022042,0.0312889963388443,0.0228913301231138,202101,94,4
UGPA3,202101,-0.0386078736046955,0.0249540507793427,0.0228913301231138,202101,94,2
UNIP3,202101,-0.0672180409039989,0.0343097001314163,0.0228913301231138,202101,94,5
UNIP6,202101,-0.0689726253684601,0.0229713078588247,0.0228913301231138,202101,94,1
USIM3,202101,0.0627847063343119,0.0275394637137651,0.0228913301231138,202101,94,3
USIM5,202101,0.0769633349586527,0.0241018310189247,0.0228913301231138,202101,94,1
VALE3,202101,-0.0396468528837336,0.033146969974041,0.0228913301231138,202101,94,4
VIVA3,202101,-0.0516717557408711,0.0271754637360573,0.0228913301231138,202101,94,3
VIVT3,202101,-0.00999586479052272,0.0232448074966669,0.0228913301231138,202101,94,1
VLID3,202101,-0.195454525199191,0.0273687038570642,0.0228913301231138,202101,94,3
VULC3,202101,-0.0729701354725175,0.0326051637530327,0.0228913301231138,202101,94,4
VVAR3,202101,-0.202659911336289,0.0260804239660502,0.0228913301231138,202101,94,2
WEGE3,202101,0.0599583022730712,0.0335708782076836,0.0228913301231138,202101,94,4
WIZS3,202101,-0.121744054360136,0.0221179947257042,0.0228913301231138,202101,94,1
YDUQ3,202101,-0.139464064566314,0.0225542057305574,0.0228913301231138,202101,94,1
AALR3,202102,0.24852065273832,0.0253417026251555,0.0228913301231138,202101,94,3
ABCB4,202102,0.122818761865684,0.0325620323419571,0.0228913301231138,202101,94,4
ABEV3,202102,0.0276444057426382,0.026032404974103,0.0228913301231138,202101,94,3
AGRO3,202102,-0.0342677896209828,0.0284169558435679,0.0228913301231138,202101,94,4
ALPA3,202102,0.140589553072062,0.031198687851429,0.0228913301231138,202101,94,4
ALPA4,202102,0.165371169116306,0.0247172899544239,0.0228913301231138,202101,94,2
ALSO3,202102,-0.111818825194621,0.0248375609517097,0.0228913301231138,202101,94,2
ALUP11,202102,0.0359916703547996,0.0235424134880304,0.0228913301231138,202101,94,1
AMAR3,202102,-0.139715400498496,0.0244995132088661,0.0228913301231138,202101,94,2
ANIM3,202102,-0.157391423302895,0.0263683777302504,0.0228913301231138,202101,94,3
APER3,202102,-0.187571049640015,0.0339080542325974,0.0228913301231138,202101,94,5
ARZZ3,202102,-0.0121520106053911,0.0300287157297134,0.0228913301231138,202101,94,4
AZUL4,202102,-0.0300771208226222,0.0297708287835121,0.0228913301231138,202101,94,4
B3SA3,202102,-0.07737720749796,0.0267479121685028,0.0228913301231138,202101,94,3
BBAS3,202102,-0.026630331501305,0.0234331656247377,0.0228913301231138,202101,94,1
BBDC3,202102,-0.0335813867293149,0.0241469666361809,0.0228913301231138,202101,94,2
BBDC4,202102,-0.0446179386494157,0.0221746731549501,0.0228913301231138,202101,94,1
BBRK3,202102,-0.0444444444444445,0.0261632446199656,0.0228913301231138,202101,94,3
BBSE3,202102,-0.0861601743296259,0.0221746731549501,0.0228913301231138,202101,94,1
BEEF11,202102,-0.252272727272727,0.0437428951263428,0.0228913301231138,202101,94,5
BEEF3,202102,-0.0680044873145161,0.022593243047595,0.0228913301231138,202101,94,1
BEES3,202102,-0.00800852744809311,0.0313751325011253,0.0228913301231138,202101,94,4
BIDI11,202102,-0.0449422372499295,0.0319220796227455,0.0228913301231138,202101,94,4
BIDI3,202102,0.00593723494486853,0.0343789905309677,0.0228913301231138,202101,94,5
BIDI4,202102,-0.0804356933389192,0.0336163640022278,0.0228913301231138,202101,94,5
BKBR3,202102,-0.108365019011407,0.0263683777302504,0.0228913301231138,202101,94,3
BMGB4,202102,-0.103225981252357,0.0260592233389616,0.0228913301231138,202101,94,3
BPAC11,202102,-0.0190921851608165,0.035213515162468,0.0228913301231138,202101,94,5
BPAC3,202102,-0.0251841005130216,0.0301913488656282,0.0228913301231138,202101,94,4
BPAC5,202102,0.00865541502895884,0.0391704738140106,0.0228913301231138,202101,94,5
BPAN4,202102,-0.0860476421973748,0.0320117399096489,0.0228913301231138,202101,94,4
BRAP3,202102,-0.10513916123008,0.0284298751503229,0.0228913301231138,202101,94,4
BRAP4,202102,-0.146160132446766,0.0213819891214371,0.0228913301231138,202101,94,1
BRDT3,202102,-0.0402400282386162,0.0245264992117882,0.0228913301231138,202101,94,2
BRFS3,202102,-0.0858704137392662,0.024923287332058,0.0228913301231138,202101,94,2
BRGE3,202102,0.0985748218527316,0.0263636503368616,0.0228913301231138,202101,94,3
BRIV3,202102,-0.0109999999999999,0.0248716734349728,0.0228913301231138,202101,94,2
BRKM5,202102,0.142683919879359,0.0350839719176292,0.0228913301231138,202101,94,5
BRML3,202102,-0.0997008973080757,0.0245264992117882,0.0228913301231138,202101,94,2
BRPR3,202102,-0.0312500278624969,0.0221179947257042,0.0228913301231138,202101,94,1
BRSR3,202102,-0.0324673420880592,0.0349424444139004,0.0228913301231138,202101,94,5
BRSR6,202102,0.0113452110803902,0.0231141727417707,0.0228913301231138,202101,94,1
CAML3,202102,0.0674155420738105,0.0258444305509329,0.0228913301231138,202101,94,3
CARD3,202102,-0.0502283105022831,0.0409807190299034,0.0228913301231138,202101,94,5
CCPR3,202102,-0.110913930789707,0.0250864662230015,0.0228913301231138,202101,94,3
CCRO3,202102,-0.0576923076923077,0.0221746731549501,0.0228913301231138,202101,94,1
CEAB3,202102,-0.249788954999982,0.0236723590642214,0.0228913301231138,202101,94,1
CESP3,202102,-0.105283018867924,0.030763041228056,0.0228913301231138,202101,94,4
CESP6,202102,0.00514579759862777,0.0225542057305574,0.0228913301231138,202101,94,1
CGRA4,202102,0.288659758204173,0.024391358718276,0.0228913301231138,202101,94,2
CIEL3,202102,-0.150887573964497,0.0229727756232023,0.0228913301231138,202101,94,1
CLSC4,202102,-0.0634201001372127,0.0259964782744646,0.0228913301231138,202101,94,3
CMIG3,202102,0.135374388359364,0.0243436675518751,0.0228913301231138,202101,94,2
CMIG4,202102,0.131490873178144,0.0232448074966669,0.0228913301231138,202101,94,1
COCE5,202102,0.00166970976316216,0.0231141727417707,0.0228913301231138,202101,94,1
COGN3,202102,-0.118131826430888,0.0265024118125439,0.0228913301231138,202101,94,3
CPFE3,202102,0.146919464807851,0.0245264992117882,0.0228913301231138,202101,94,2
CPLE3,202102,0.0365855326250995,0.0262009371072054,0.0228913301231138,202101,94,3
CPLE6,202102,0.117647058823529,0.022865267470479,0.0228913301231138,202101,94,1
CRDE3,202102,0.0320754716981131,0.0316102877259254,0.0228913301231138,202101,94,4
CRFB3,202102,-0.0442338072669827,0.0245264992117882,0.0228913301231138,202101,94,2
CRIV4,202102,-0.0281456953642384,0.0250354073941708,0.0228913301231138,202101,94,2
CRPG5,202102,-0.0093349778505204,0.0550131425261498,0.0228913301231138,202101,94,5
CSAN3,202102,-0.136986305895213,0.0251390710473061,0.0228913301231138,202101,94,3
CSMG3,202102,0.00721490031499594,0.0221746731549501,0.0228913301231138,202101,94,1
CSNA3,202102,-0.233542857563673,0.0285312049090862,0.0228913301231138,202101,94,4
CTNM4,202102,-0.112179460727721,0.0259841103106737,0.0228913301231138,202101,94,3
CVCB3,202102,-0.0452914655084207,0.0241741016507149,0.0228913301231138,202101,94,2
CYRE3,202102,-0.0302159040099816,0.0256840195506811,0.0228913301231138,202101,94,3
DIRR3,202102,-0.000786950087895533,0.0223303735256195,0.0228913301231138,202101,94,1
DMMO11,202102,-0.081081081081081,0.0563969165086746,0.0228913301231138,202101,94,5
DMMO3,202102,-0.0340909090909092,0.0460481308400631,0.0228913301231138,202101,94,5
DTEX3,202102,-0.0635497049477985,0.0303049590438604,0.0228913301231138,202101,94,4
EALT4,202102,-0.0625954918823858,0.0292901564389467,0.0228913301231138,202101,94,4
ECOR3,202102,-0.0971585970839647,0.0221746731549501,0.0228913301231138,202101,94,1
EGIE3,202102,0.0155255793627602,0.0249308496713638,0.0228913301231138,202101,94,2
ELET3,202102,-0.0650931677018632,0.0266748368740082,0.0228913301231138,202101,94,3
ELET6,202102,-0.0685573366214548,0.0243057552725077,0.0228913301231138,202101,94,2
EMAE4,202102,-0.0203731815394547,0.0383401438593864,0.0228913301231138,202101,94,5
EMBR3,202102,0.259817105970952,0.0338117852807045,0.0228913301231138,202101,94,5
ENAT3,202102,-0.085390260173449,0.030538946390152,0.0228913301231138,202101,94,4
ENBR3,202102,0.0764740221833042,0.0225542057305574,0.0228913301231138,202101,94,1
ENEV3,202102,-0.047995082145779,0.0335437580943108,0.0228913301231138,202101,94,5
ENGI11,202102,0.0593900137268359,0.023812698200345,0.0228913301231138,202101,94,2
EQPA3,202102,-0.0263924635747232,0.0269393138587475,0.0228913301231138,202101,94,4
EQTL3,202102,0.0471075808176014,0.0267479121685028,0.0228913301231138,202101,94,3
ETER3,202102,-0.177796164189128,0.0548361092805862,0.0228913301231138,202101,94,5
EUCA4,202102,0.0737526505175339,0.0509647205471993,0.0228913301231138,202101,94,5
EVEN3,202102,-0.0710321877072021,0.0231141727417707,0.0228913301231138,202101,94,1
EZTC3,202102,-0.025454410803324,0.0234331656247377,0.0228913301231138,202101,94,1
FESA4,202102,0.0789016004659906,0.0380629152059555,0.0228913301231138,202101,94,5
FLRY3,202102,0.018585716320362,0.0257676038891077,0.0228913301231138,202101,94,3
FRAS3,202102,-0.00821229123018319,0.033084936439991,0.0228913301231138,202101,94,5
GEPA4,202102,-0.000838892876531272,0.0278086252510548,0.0228913301231138,202101,94,4
GFSA3,202102,-0.180851027882909,0.0224975347518921,0.0228913301231138,202101,94,1
GGBR3,202102,-0.0879121044445321,0.0361293330788612,0.0228913301231138,202101,94,5
GGBR4,202102,-0.0638579689989753,0.0309255588799715,0.0228913301231138,202101,94,4
GNDI3,202102,-0.000750000000000028,0.0250089466571808,0.0228913301231138,202101,94,2
GOAU3,202102,-0.0762945293786745,0.0325162932276726,0.0228913301231138,202101,94,4
GOAU4,202102,-0.0741005711419179,0.0330999493598938,0.0228913301231138,202101,94,5
GOLL4,202102,-0.0310679611650486,0.0229727756232023,0.0228913301231138,202101,94,1
GRND3,202102,-0.0277495672788283,0.0266172848641872,0.0228913301231138,202101,94,3
GUAR3,202102,-0.125425652667423,0.0263124648481607,0.0228913301231138,202101,94,3
HAPV3,202102,0.0344343822283355,0.024359717965126,0.0228913301231138,202101,94,2
HBOR3,202102,-0.0412370889922331,0.0212602391839027,0.0228913301231138,202101,94,1
HGTX3,202102,0.000806451612903159,0.026063559576869,0.0228913301231138,202101,94,3
HYPE3,202102,-0.00224441097754624,0.0263683777302504,0.0228913301231138,202101,94,3
IGTA3,202102,-0.162625520450649,0.0221746731549501,0.0228913301231138,202101,94,1
IRBR3,202102,-0.0598592781958999,0.0287859831005335,0.0228913301231138,202101,94,4
ITSA3,202102,0.0199324504048342,0.0279187504202127,0.0228913301231138,202101,94,4
ITSA4,202102,0.0382834259689067,0.0263683777302504,0.0228913301231138,202101,94,3
ITUB3,202102,0.0466894985947552,0.0231141727417707,0.0228913301231138,202101,94,1
ITUB4,202102,0.0250857077957138,0.0234331656247377,0.0228913301231138,202101,94,1
JBSS3,202102,-0.0274570982839312,0.0325679108500481,0.0228913301231138,202101,94,5
JHSF3,202102,-0.113941096524974,0.0305494517087936,0.0228913301231138,202101,94,4
JOPA3,202102,-0.0277776912145515,0.0248716734349728,0.0228913301231138,202101,94,2
JPSA3,202102,-0.154589371980676,0.0231141727417707,0.0228913301231138,202101,94,1
KEPL3,202102,-0.119963333897364,0.0406232923269272,0.0228913301231138,202101,94,5
KLBN11,202102,0.0690778239591394,0.0340700000524521,0.0228913301231138,202101,94,5
KLBN4,202102,0.0705127727242021,0.0417746230959892,0.0228913301231138,202101,94,5
KROT11,202102,-0.118131868131868,0.0283027533441782,0.0228913301231138,202101,94,4
LAME3,202102,-0.118181818181818,0.0267708450555801,0.0228913301231138,202101,94,4
LAME4,202102,-0.159379407616361,0.0263434667140245,0.0228913301231138,202101,94,3
LCAM3,202102,-0.0834865759470393,0.024316631257534,0.0228913301231138,202101,94,2
LEVE3,202102,0.238960327914548,0.0231141727417707,0.0228913301231138,202101,94,1
LIGT3,202102,-0.0448275535725541,0.0256840195506811,0.0228913301231138,202101,94,3
LLIS3,202102,-0.286082474226804,0.0248411782085896,0.0228913301231138,202101,94,2
LOGG3,202102,-0.018460412062731,0.0276972539722919,0.0228913301231138,202101,94,4
LOGN3,202102,-0.122991656908016,0.0260592233389616,0.0228913301231138,202101,94,3
LPSB3,202102,0.00945630960897459,0.0221179947257042,0.0228913301231138,202101,94,1
LREN3,202102,-0.0784504893479835,0.0267479121685028,0.0228913301231138,202101,94,3
LUXM4,202102,0.0654033974753485,0.0514341667294502,0.0228913301231138,202101,94,5
LWSA3,202102,-0.0168607677523891,0.0475923269987106,0.0228913301231138,202101,94,5
MDIA3,202102,0.0150834303470593,0.0230815783143044,0.0228913301231138,202101,94,1
MDNE3,202102,-0.0257560060479517,0.0259017776697874,0.0228913301231138,202101,94,3
MEAL3,202102,-0.0567010366292038,0.0224252250045538,0.0228913301231138,202101,94,1
MGLU3,202102,-0.114563118715897,0.0246095936745405,0.0228913301231138,202101,94,2
MILS3,202102,-0.048769780821713,0.0343536511063576,0.0228913301231138,202101,94,5
MOVI3,202102,-0.174475863030024,0.0285988915711641,0.0228913301231138,202101,94,4
MRFG3,202102,0.0448750637429882,0.023868964985013,0.0228913301231138,202101,94,2
MRVE3,202102,-0.0453277907973382,0.0245264992117882,0.0228913301231138,202101,94,2
MTRE3,202102,-0.130036506302354,0.0259017776697874,0.0228913301231138,202101,94,3
MTSA4,202102,-0.0107716028698283,0.0240615345537663,0.0228913301231138,202101,94,2
MULT3,202102,-0.0963596300887375,0.0256528723984957,0.0228913301231138,202101,94,3
MYPK3,202102,0.07458568165076,0.0232838373631239,0.0228913301231138,202101,94,1
NEOE3,202102,-0.0437284234752589,0.0238189417868853,0.0228913301231138,202101,94,2
NTCO3,202102,-0.0396279069767442,0.0263683777302504,0.0228913301231138,202101,94,3
ODPV3,202102,-0.0346153846153846,0.0241978019475937,0.0228913301231138,202101,94,2
OFSA3,202102,-0.121325676529996,0.0262172017246485,0.0228913301231138,202101,94,3
OIBR3,202102,-0.0672268907563025,0.0227380283176899,0.0228913301231138,202101,94,1
OMGE3,202102,-0.0825027685492801,0.026063559576869,0.0228913301231138,202101,94,3
PARD3,202102,0.303462321792261,0.0240616034716368,0.0228913301231138,202101,94,2
PATI3,202102,0.0706271479439138,0.0519088804721832,0.0228913301231138,202101,94,5
PCAR3,202102,-0.0870125912826817,0.0325891003012657,0.0228913301231138,202101,94,5
PDTC3,202102,0.153136506352362,0.0227368287742138,0.0228913301231138,202101,94,1
PETR3,202102,0.0741944996474133,0.024316631257534,0.0228913301231138,202101,94,2
PETR4,202102,0.0705846071646432,0.0241469666361809,0.0228913301231138,202101,94,2
PFRM3,202102,-0.0541403599816728,0.0359198823571205,0.0228913301231138,202101,94,5
PNVL3,202102,-0.110582626641987,0.0267715305089951,0.0228913301231138,202101,94,4
POMO4,202102,-0.0764122096780088,0.0246244501322508,0.0228913301231138,202101,94,2
POSI3,202102,0.132806279512712,0.0277496706694365,0.0228913301231138,202101,94,4
PRIO3,202102,0.073949535582575,0.0315853804349899,0.0228913301231138,202101,94,4
PRNR3,202102,-0.0980177433359947,0.0242449101060629,0.0228913301231138,202101,94,2
PSSA3,202102,0.106659107829621,0.0231022778898478,0.0228913301231138,202101,94,1
PTBL3,202102,0.0261299528042169,0.044900931417942,0.0228913301231138,202101,94,5
PTNT4,202102,-0.143884892086331,0.0548569448292255,0.0228913301231138,202101,94,5
QUAL3,202102,-0.17009717472244,0.0234626084566116,0.0228913301231138,202101,94,1
RADL3,202102,0.0126780719865431,0.0267479121685028,0.0228913301231138,202101,94,3
RAIL3,202102,-0.0939013209197277,0.0267479121685028,0.0228913301231138,202101,94,3
RANI3,202102,-0.135457803561448,0.0454395189881325,0.0228913301231138,202101,94,5
RAPT3,202102,0.0192308578826099,0.0250864662230015,0.0228913301231138,202101,94,3
RAPT4,202102,-0.146539081777513,0.0250213071703911,0.0228913301231138,202101,94,2
RCSL4,202102,-0.176470574678276,0.0272736437618732,0.0228913301231138,202101,94,4
RDNI3,202102,-0.0201612903225806,0.0250167138874531,0.0228913301231138,202101,94,2
RENT3,202102,-0.107642895987245,0.0263683777302504,0.0228913301231138,202101,94,3
ROMI3,202102,-0.0626618778523397,0.0371623039245605,0.0228913301231138,202101,94,5
RPAD3,202102,-0.0606060911274485,0.0263636503368616,0.0228913301231138,202101,94,3
RSID3,202102,-0.175452438176056,0.0439504645764828,0.0228913301231138,202101,94,5
SANB11,202102,0.0615321190832618,0.0270589739084244,0.0228913301231138,202101,94,4
SAPR11,202102,-0.00717210325379802,0.0219508409500122,0.0228913301231138,202101,94,1
SAPR4,202102,-0.0126261682965283,0.0260592233389616,0.0228913301231138,202101,94,3
SBSP3,202102,0.0188942859901911,0.0234331656247377,0.0228913301231138,202101,94,1
SCAR3,202102,-0.0443114274955621,0.033997904509306,0.0228913301231138,202101,94,5
SEER3,202102,-0.188242655593005,0.0269968174397945,0.0228913301231138,202101,94,4
SGPS3,202102,-0.109958506224066,0.0256420485675335,0.0228913301231138,202101,94,3
SHOW3,202102,-0.0684474488209657,0.0231141727417707,0.0228913301231138,202101,94,1
SHUL4,202102,-0.0560385346126262,0.0259403884410858,0.0228913301231138,202101,94,3
SLCE3,202102,-0.0946665931432429,0.0302123352885246,0.0228913301231138,202101,94,4
