ticker,ym,retorno,pred,media_ingenua,refit_em,melhor_iter,quintil
CAML3,202006,0.0971482333402165,0.0687868744134903,0.0237671959122352,202001,103,4
CARD3,202006,0.0440060698027314,0.0646944791078568,0.0237671959122352,202001,103,3
CCPR3,202006,-0.0474620962425841,0.0665544271469116,0.0237671959122352,202001,103,3
CCRO3,202006,0.0317241379310345,0.0661472678184509,0.0237671959122352,202001,103,3
CESP3,202006,0.0969230769230769,0.0513368248939514,0.0237671959122352,202001,103,1
CESP6,202006,0.10382890651949,0.0688956305384636,0.0237671959122352,202001,103,4
CGRA4,202006,-0.0274074906251411,0.0651501789689064,0.0237671959122352,202001,103,3
CIEL3,202006,0.162337662337662,0.0688939392566681,0.0237671959122352,202001,103,4
CLSC4,202006,0.0112146545540204,0.0343284904956818,0.0237671959122352,202001,103,1
CMIG3,202006,0.0277540347828591,0.0739475190639496,0.0237671959122352,202001,103,5
CMIG4,202006,0.0889288238172032,0.0768032073974609,0.0237671959122352,202001,103,5
CNTO3,202006,-0.110058086212168,0.0699018090963364,0.0237671959122352,202001,103,4
COCE5,202006,0.166871203727246,0.0468596667051315,0.0237671959122352,202001,103,1
COGN3,202006,0.252647618685543,0.0783317312598229,0.0237671959122352,202001,103,5
CPFE3,202006,0.0832353025229835,0.0629657208919525,0.0237671959122352,202001,103,2
CPLE3,202006,0.0981138119999525,0.059335507452488,0.0237671959122352,202001,103,2
CPLE6,202006,0.0914172969417955,0.0619125254452229,0.0237671959122352,202001,103,2
CPRE3,202006,0.0122154358689617,0.0498612262308598,0.0237671959122352,202001,103,1
CRDE3,202006,-0.0313043478260869,0.0443251095712185,0.0237671959122352,202001,103,1
CRFB3,202006,0.13620253164557,0.0612586103379726,0.0237671959122352,202001,103,2
CRIV3,202006,0.00970873786407767,0.0708765238523483,0.0237671959122352,202001,103,4
CSAN3,202006,0.274675453368328,0.0676004737615585,0.0237671959122352,202001,103,3
CSMG3,202006,-0.0631979640817528,0.0622431747615337,0.0237671959122352,202001,103,2
CSNA3,202006,0.147003516415244,0.0670086666941643,0.0237671959122352,202001,103,3
CTNM4,202006,0.041237072858995,0.076096199452877,0.0237671959122352,202001,103,5
CVCB3,202006,0.218634578484765,0.10115272551775,0.0237671959122352,202001,103,5
CYRE3,202006,0.21181080540243,0.0705009400844574,0.0237671959122352,202001,103,4
DIRR3,202006,0.0286259093201182,0.0645591020584106,0.0237671959122352,202001,103,3
DMMO3,202006,-0.145569620253165,0.0830306261777878,0.0237671959122352,202001,103,5
DTEX3,202006,0.25194401244168,0.0685309544205666,0.0237671959122352,202001,103,4
ECOR3,202006,0.119506606092428,0.0683117136359215,0.0237671959122352,202001,103,4
EGIE3,202006,0.0969351978445276,0.0618648007512093,0.0237671959122352,202001,103,2
ELET3,202006,0.191612903225806,0.0698560625314713,0.0237671959122352,202001,103,4
ELET6,202006,0.192617866004963,0.0735697001218796,0.0237671959122352,202001,103,5
EMBR3,202006,-0.0593325092707046,0.107341289520264,0.0237671959122352,202001,103,5
ENAT3,202006,0.0599613152804643,0.0639482513070107,0.0237671959122352,202001,103,2
ENBR3,202006,0.065442020665901,0.067288413643837,0.0237671959122352,202001,103,3
ENEV3,202006,0.119831023666134,0.0599667765200138,0.0237671959122352,202001,103,2
ENGI11,202006,-0.0193120515386735,0.0604116022586823,0.0237671959122352,202001,103,2
ENGI4,202006,0.0297823250894718,0.0410828925669193,0.0237671959122352,202001,103,1
EQPA3,202006,-0.00884962987367632,0.0468492545187473,0.0237671959122352,202001,103,1
EQTL3,202006,0.113749716808866,0.0525469817221165,0.0237671959122352,202001,103,2
EUCA4,202006,-0.0292757838139901,0.0352059118449688,0.0237671959122352,202001,103,1
EVEN3,202006,0.336347150689358,0.0711892247200012,0.0237671959122352,202001,103,5
EZTC3,202006,0.0318294183937968,0.0690477341413498,0.0237671959122352,202001,103,4
FESA4,202006,-0.0586388986856125,0.0429161339998245,0.0237671959122352,202001,103,1
FLRY3,202006,0.0414802217163683,0.0661472678184509,0.0237671959122352,202001,103,3
FRAS3,202006,0.0334573743307742,0.0478387102484703,0.0237671959122352,202001,103,1
GFSA3,202006,-0.0333333408928397,0.0664649978280067,0.0237671959122352,202001,103,3
GGBR3,202006,0.0951670338332793,0.0407409816980362,0.0237671959122352,202001,103,1
GGBR4,202006,0.0899436290241573,0.0654940530657768,0.0237671959122352,202001,103,3
GNDI3,202006,-0.018379650051463,0.0656690746545792,0.0237671959122352,202001,103,3
GOAU3,202006,0.102255942971477,0.0661472678184509,0.0237671959122352,202001,103,3
GOAU4,202006,0.0998632329568288,0.0640408471226692,0.0237671959122352,202001,103,2
GOLL4,202006,-0.0345013477088949,0.0813872888684273,0.0237671959122352,202001,103,5
GRND3,202006,0.0395635253667137,0.0470643900334835,0.0237671959122352,202001,103,1
GUAR3,202006,0.0107587768969424,0.0690477341413498,0.0237671959122352,202001,103,4
HAPV3,202006,0.0477722353733414,0.0685950443148613,0.0237671959122352,202001,103,4
HBOR3,202006,0.0101696523667765,0.0650898292660713,0.0237671959122352,202001,103,3
HGTX3,202006,0.0335195530726258,0.0995170846581459,0.0237671959122352,202001,103,5
HYPE3,202006,0.0846848026628544,0.0502014830708504,0.0237671959122352,202001,103,1
IDNT3,202006,0.674603174603175,0.0652177184820175,0.0237671959122352,202001,103,3
IGTA3,202006,0.00599700149925031,0.0699771121144295,0.0237671959122352,202001,103,4
IRBR3,202006,-0.215956965273699,0.102424256503582,0.0237671959122352,202001,103,5
ITSA3,202006,0.108576851450826,0.0664474666118622,0.0237671959122352,202001,103,3
ITSA4,202006,0.112616684085092,0.0757127776741982,0.0237671959122352,202001,103,5
ITUB3,202006,0.0381484596215751,0.0628144964575768,0.0237671959122352,202001,103,2
ITUB4,202006,0.0572049997022042,0.0812385603785515,0.0237671959122352,202001,103,5
JBSS3,202006,0.0184397163120569,0.0645181238651276,0.0237671959122352,202001,103,3
JHSF3,202006,0.298591546140907,0.0463910177350044,0.0237671959122352,202001,103,1
JOPA3,202006,0.125000035638186,0.0616598427295685,0.0237671959122352,202001,103,2
JPSA3,202006,0.0875435540069685,0.0398059152066708,0.0237671959122352,202001,103,1
KEPL3,202006,0.166889323783603,0.0427565649151802,0.0237671959122352,202001,103,1
KLBN11,202006,0.00435190517995676,0.0539513789117336,0.0237671959122352,202001,103,2
KLBN4,202006,0,0.0469732843339443,0.0237671959122352,202001,103,1
KROT11,202006,0.252647503782148,0.0670692771673203,0.0237671959122352,202001,103,3
LAME3,202006,0.129079574624129,0.0709685757756233,0.0237671959122352,202001,103,4
LAME4,202006,0.0596643878185208,0.0725757926702499,0.0237671959122352,202001,103,5
LCAM3,202006,0.12994683992912,0.0855348631739616,0.0237671959122352,202001,103,5
LEVE3,202006,0.0189840689922398,0.0704031437635422,0.0237671959122352,202001,103,4
LIGT3,202006,0.139927668947899,0.07895427942276,0.0237671959122352,202001,103,5
LINX3,202006,0.0430149960536701,0.0725546479225159,0.0237671959122352,202001,103,5
LLIS3,202006,-0.192753623188406,0.1026850938797,0.0237671959122352,202001,103,5
LOGG3,202006,0.116843738409521,0.0650385692715645,0.0237671959122352,202001,103,3
LOGN3,202006,0.0833332844770682,0.0609067492187023,0.0237671959122352,202001,103,2
LPSB3,202006,-0.125939868100132,0.0595121867954731,0.0237671959122352,202001,103,2
LREN3,202006,-0.0160286951689933,0.068708524107933,0.0237671959122352,202001,103,4
MDIA3,202006,-0.0376749023766971,0.043675035238266,0.0237671959122352,202001,103,1
MEAL3,202006,0.00999999046325684,0.0975083857774734,0.0237671959122352,202001,103,5
MGLU3,202006,0.127723079733673,0.0697542205452919,0.0237671959122352,202001,103,4
MILS3,202006,0.41851868503834,0.0518307760357857,0.0237671959122352,202001,103,1
MOVI3,202006,0.266159793229671,0.071962483227253,0.0237671959122352,202001,103,5
MRFG3,202006,0.14274385408406,0.061569057404995,0.0237671959122352,202001,103,2
MRVE3,202006,0.063333299409146,0.0661472678184509,0.0237671959122352,202001,103,3
MULT3,202006,0.0312198777436477,0.0705011412501335,0.0237671959122352,202001,103,4
MYPK3,202006,-0.0495562943423529,0.065578356385231,0.0237671959122352,202001,103,3
ODPV3,202006,-0.0288123682361209,0.0717606022953987,0.0237671959122352,202001,103,5
OFSA3,202006,0.108214357761526,0.0741847530007362,0.0237671959122352,202001,103,5
OIBR3,202006,0.516666666666667,0.0651916190981865,0.0237671959122352,202001,103,3
OMGE3,202006,0.0498409331919407,0.0441265478730202,0.0237671959122352,202001,103,1
PARD3,202006,0.271571298819255,0.068932443857193,0.0237671959122352,202001,103,4
PCAR3,202006,0.000281714182603254,0.0791145786643028,0.0237671959122352,202001,103,5
PETR3,202006,0.0264876022932297,0.0712123885750771,0.0237671959122352,202001,103,5
PETR4,202006,0.0301828551269991,0.0775249376893044,0.0237671959122352,202001,103,5
PFRM3,202006,0.159292203819285,0.0517200045287609,0.0237671959122352,202001,103,1
PNVL3,202006,-0.0939393780750923,0.0594822131097317,0.0237671959122352,202001,103,2
POMO3,202006,-0.00360978758868746,0.0345201157033443,0.0237671959122352,202001,103,1
POMO4,202006,0.0170649853089195,0.0659798458218575,0.0237671959122352,202001,103,3
POSI3,202006,0.00769233266281955,0.0353273525834084,0.0237671959122352,202001,103,1
PRIO3,202006,0.1186776050671,0.0585342831909657,0.0237671959122352,202001,103,2
PSSA3,202006,0.0715984585865284,0.0672781616449356,0.0237671959122352,202001,103,3
QUAL3,202006,-0.0344827353919749,0.0708306804299355,0.0237671959122352,202001,103,4
RADL3,202006,0.121858627329383,0.050512321293354,0.0237671959122352,202001,103,1
RAIL3,202006,-0.0120053275478846,0.0607816316187382,0.0237671959122352,202001,103,2
RAPT3,202006,0.160342683625387,0.0658558830618858,0.0237671959122352,202001,103,3
RAPT4,202006,0.222684741018747,0.0683945193886757,0.0237671959122352,202001,103,4
RDNI3,202006,0.106122448979592,0.0651693642139435,0.0237671959122352,202001,103,3
RENT3,202006,0.244683537335643,0.0658298209309578,0.0237671959122352,202001,103,3
RLOG3,202006,0.0630252100840336,0.0468596667051315,0.0237671959122352,202001,103,1
ROMI3,202006,0.0100229506836815,0.0638687685132027,0.0237671959122352,202001,103,2
RPAD3,202006,0.0989010142780549,0.0650753527879715,0.0237671959122352,202001,103,3
SANB11,202006,0.0710205251016971,0.0756379514932632,0.0237671959122352,202001,103,5
SAPR11,202006,-0.0200736264618002,0.0613585077226162,0.0237671959122352,202001,103,2
SAPR3,202006,-0.0408990115697354,0.0440954938530922,0.0237671959122352,202001,103,1
SAPR4,202006,-0.018968657944219,0.0580429323017597,0.0237671959122352,202001,103,2
SBSP3,202006,0.0545925214379095,0.0727953463792801,0.0237671959122352,202001,103,5
SCAR3,202006,0.0603191673133725,0.0438039749860764,0.0237671959122352,202001,103,1
SEER3,202006,0.0419999055618185,0.0859802588820458,0.0237671959122352,202001,103,5
SGPS3,202006,-0.0480225988700564,0.0358284972608089,0.0237671959122352,202001,103,1
SHOW3,202006,0.05323199872592,0.0601046271622181,0.0237671959122352,202001,103,2
SHUL4,202006,0.121973933911341,0.0497011728584766,0.0237671959122352,202001,103,1
SLCE3,202006,-0.000460326623833218,0.0547943748533726,0.0237671959122352,202001,103,2
SMLS3,202006,0.0380693405846362,0.0955553278326988,0.0237671959122352,202001,103,5
SMTO3,202006,0.00942942637771416,0.0640408471226692,0.0237671959122352,202001,103,2
SQIA3,202006,0.252079002079002,0.0570016652345657,0.0237671959122352,202001,103,2
STBP3,202006,0.00907441016333932,0.0683945193886757,0.0237671959122352,202001,103,4
SULA11,202006,0.124916796094964,0.0641166344285011,0.0237671959122352,202001,103,3
SUZB3,202006,0.141614486127523,0.0616894140839577,0.0237671959122352,202001,103,2
TAEE11,202006,0.0196700861141144,0.0618648007512093,0.0237671959122352,202001,103,2
TAEE4,202006,0.0221285064268983,0.0523376427590847,0.0237671959122352,202001,103,2
TASA4,202006,-0.0677165013082198,0.0538839735090733,0.0237671959122352,202001,103,2
TCSA3,202006,-0.0935764776866296,0.0510025508701801,0.0237671959122352,202001,103,1
TECN3,202006,-0.199999931102064,0.0542502664029598,0.0237671959122352,202001,103,2
TEND3,202006,0.0830780013050798,0.0671241581439972,0.0237671959122352,202001,103,3
TESA3,202006,-0.0117647058823529,0.0344186276197433,0.0237671959122352,202001,103,1
TGMA3,202006,0.120704125670358,0.0722120925784111,0.0237671959122352,202001,103,5
TIET11,202006,-0.0337794773741236,0.0675433278083801,0.0237671959122352,202001,103,3
TIET3,202006,-0.0417910447761194,0.052245307713747,0.0237671959122352,202001,103,1
TIET4,202006,-0.0131578947368421,0.0469876378774643,0.0237671959122352,202001,103,1
TIMP3,202006,0.109154929577465,0.0693230852484703,0.0237671959122352,202001,103,4
TOTS3,202006,0.115766824739417,0.0676004737615585,0.0237671959122352,202001,103,3
TRIS3,202006,0.147527222112416,0.051935002207756,0.0237671959122352,202001,103,1
TRPL4,202006,0.0779531324725011,0.0708966255187988,0.0237671959122352,202001,103,4
TUPY3,202006,-0.0471205684901506,0.0737640932202339,0.0237671959122352,202001,103,5
UGPA3,202006,0.0304680843090261,0.0620819665491581,0.0237671959122352,202001,103,2
UNIP3,202006,0.0186976482862631,0.0692368000745773,0.0237671959122352,202001,103,4
UNIP6,202006,0.142439475381598,0.065578356385231,0.0237671959122352,202001,103,3
USIM3,202006,0.0568601411771752,0.0482300966978073,0.0237671959122352,202001,103,1
USIM5,202006,0.118294271145228,0.0697167590260506,0.0237671959122352,202001,103,4
VALE3,202006,0.0856578932482994,0.0650681182742119,0.0237671959122352,202001,103,3
VIVT3,202006,0.097282223963151,0.0615424886345863,0.0237671959122352,202001,103,2
VIVT4,202006,0.0961898813241724,0.0676004737615585,0.0237671959122352,202001,103,3
VLID3,202006,0.0203894567956182,0.0678877830505371,0.0237671959122352,202001,103,4
VULC3,202006,-0.0133587319560674,0.0431972444057465,0.0237671959122352,202001,103,1
VVAR3,202006,0.274983670803396,0.0689527690410614,0.0237671959122352,202001,103,4
WEGE3,202006,0.333299240887187,0.0709685757756233,0.0237671959122352,202001,103,4
WIZS3,202006,-0.0254476908576814,0.0685714185237885,0.0237671959122352,202001,103,4
YDUQ3,202006,0.00713213986356753,0.0687960088253021,0.0237671959122352,202001,103,4
AALR3,202007,0.0554577582289462,0.062600702047348,0.0192412200232431,202007,299,5
ABCB4,202007,-0.0311258971426514,0.0479677841067314,0.0192412200232431,202007,299,4
ABEV3,202007,-0.114388485576449,0.0429471842944622,0.0192412200232431,202007,299,3
AGRO3,202007,-0.0152163889171191,0.018026664853096,0.0192412200232431,202007,299,1
ALPA3,202007,0.221595278259005,0.0221690740436316,0.0192412200232431,202007,299,1
ALPA4,202007,0.184043136656393,0.0209046509116888,0.0192412200232431,202007,299,1
ALUP11,202007,-0.0306165403337675,0.047622837126255,0.0192412200232431,202007,299,4
ALUP3,202007,-0.0420422556155693,0.0430033095180988,0.0192412200232431,202007,299,3
AMAR3,202007,0.034313764568543,-0.000561058812309057,0.0192412200232431,202007,299,1
ANIM3,202007,0.0417535447308106,0.0250595901161432,0.0192412200232431,202007,299,1
APER3,202007,-0.0829986613119144,0.0580072440207005,0.0192412200232431,202007,299,5
ARZZ3,202007,0.0636846095526915,0.00599165773019195,0.0192412200232431,202007,299,1
AZEV4,202007,-0.056338006001996,0.0289705414324999,0.0192412200232431,202007,299,2
AZUL4,202007,0.0935499753815856,0.115213111042976,0.0192412200232431,202007,299,5
B3SA3,202007,-0.0731399122830612,0.0414177104830742,0.0192412200232431,202007,299,3
BBAS3,202007,-0.0144756626654101,0.0412288978695869,0.0192412200232431,202007,299,3
BBDC3,202007,-0.0812393740923493,0.0500697381794453,0.0192412200232431,202007,299,4
BBDC4,202007,-0.0749670566098906,0.0503748878836632,0.0192412200232431,202007,299,4
BBRK3,202007,-0.25,0.0412664860486984,0.0192412200232431,202007,299,3
BBSE3,202007,-0.0225506953661097,0.0462374649941921,0.0192412200232431,202007,299,4
BEEF11,202007,-0.0193548387096775,-0.0158619396388531,0.0192412200232431,202007,299,1
BEEF3,202007,-0.0360824401104978,0.0264830179512501,0.0192412200232431,202007,299,2
BIDI11,202007,0.0686695278969958,0.0418217554688454,0.0192412200232431,202007,299,3
BIDI3,202007,0.0246533127889059,0.0186521541327238,0.0192412200232431,202007,299,1
BIDI4,202007,0.0889212827988339,0.0278939958661795,0.0192412200232431,202007,299,2
BKBR3,202007,0.0436432637571158,0.0246003828942776,0.0192412200232431,202007,299,1
BPAC11,202007,-0.0634112780937126,0.0523143708705902,0.0192412200232431,202007,299,4
BPAC3,202007,-0.158028690649015,0.087033636868,0.0192412200232431,202007,299,5
BPAC5,202007,-0.0638298444023197,0.0536807551980019,0.0192412200232431,202007,299,4
BPAN4,202007,-0.141843971631206,0.0478439331054688,0.0192412200232431,202007,299,4
BRAP3,202007,0.0301063367421583,0.0286029055714607,0.0192412200232431,202007,299,2
BRAP4,202007,0.0218350968077057,0.0453603900969029,0.0192412200232431,202007,299,3
BRDT3,202007,-0.0599118942731277,0.0575006008148193,0.0192412200232431,202007,299,5
BRFS3,202007,-0.0536231884057971,0.045782782137394,0.0192412200232431,202007,299,4
BRGE3,202007,-0.0940940940940941,0.0241414736956358,0.0192412200232431,202007,299,1
BRIV3,202007,-0.0128205128205128,0.0373348593711853,0.0192412200232431,202007,299,2
BRKM5,202007,-0.0662280141055873,0.0414058417081833,0.0192412200232431,202007,299,3
BRML3,202007,-0.0626262626262627,0.0480427667498589,0.0192412200232431,202007,299,4
BRPR3,202007,-0.0118662714009248,0.0679793208837509,0.0192412200232431,202007,299,5
BRSR3,202007,-0.0419354180066938,0.0644084736704826,0.0192412200232431,202007,299,5
BRSR6,202007,-0.0799440722591615,0.0358618423342705,0.0192412200232431,202007,299,2
BTOW3,202007,-0.0605933623868588,0.0596983544528484,0.0192412200232431,202007,299,5
CAML3,202007,0.0365555222743716,0.0392690189182758,0.0192412200232431,202007,299,3
CARD3,202007,0.196220930232558,0.0227982308715582,0.0192412200232431,202007,299,1
CCPR3,202007,0.0346020761245676,0.0537755638360977,0.0192412200232431,202007,299,4
CCRO3,202007,-0.108957219251337,0.0504349023103714,0.0192412200232431,202007,299,4
CESP3,202007,-0.00140252454417944,0.0327152945101261,0.0192412200232431,202007,299,2
CESP6,202007,-0.059375,0.0499102026224136,0.0192412200232431,202007,299,4
